Wall time,Step,Value
1529492789.056144,260211,1.2650558289806213e-07
1529492929.802032,260531,4.2960195401064993e-08
1529493112.3437355,260953,2.0714262518595206e-06
1529493718.7536254,262325,1.5076419003889896e-05
1529493800.0272288,262512,0.0038889439310878515
1529493806.1640503,262527,0.00012613576836884022
1529493835.1160784,262598,1.2597587328855298e-06
1529493949.5872235,262853,4.0566446841694415e-06
1529493953.6575558,262863,4.147484651184641e-05
1529494147.448135,263300,1.1642806185818699e-07
1529494432.233469,263947,5.834061767018284e-08
1529494545.3447077,264212,2.2524023535197557e-08
1529494876.246953,264960,2.798251898639137e-06
1529495014.2263494,265272,8.412405804847367e-06
1529495158.8438227,265601,2.2208228074305225e-06
1529495201.9592452,265694,7.588302963768001e-08
1529495387.6406496,266124,3.495792668672948e-07
1529495468.3227699,266309,7.087262474669842e-07
1529495626.5148697,266658,0.0004111414891667664
1529495846.9216669,267160,1.7036215922416886e-06
1529496288.9674168,267643,0.00017079820099752396
1529496291.4155002,267649,1.3090063930576434e-06
1529496360.5517464,267806,1.4408124116016552e-06
1529496361.3624554,267808,0.0001398122840328142
1529496397.564146,267897,0.00011280907347099856
1529496746.2324374,268687,1.280303933981486e-07
1529496758.015502,268716,0.00024430413031950593
1529497005.5260253,269272,5.331387455953518e-07
1529497472.626136,270341,0.006494366563856602
1529497585.890418,270593,0.0008389119175262749
1529497700.5417593,270861,1.534216309551084e-08
1529497788.8673482,271052,2.3097292967122485e-09
1529497842.9814496,271185,4.284450838554221e-08
1529498010.1509435,271556,3.4884465094364714e-06
1529498236.635583,272073,2.2749123672838323e-05
1529498357.4742286,272344,1.883363256638404e-05
1529498533.7083771,272751,1.2006834992916993e-07
1529498615.1783326,272938,0.0001186372319352813
1529498991.2355907,273783,4.221974947427043e-08
1529499703.5328135,275402,1.0248426178804948e-06
1529499704.7504196,275405,2.14365215356338e-07
1529499753.8525743,275526,0.0009301500977016985
1529500149.5395932,275898,8.46496595041657e-10
1529500529.9521518,276767,2.5223441753041698e-06
1529500824.321937,277439,1.146003523899708e-05
1529501397.7533903,278747,7.43975215300452e-06
1529501456.6091163,278879,5.055920610175235e-06
1529501530.4375336,279048,5.006986611988395e-07
1529501718.3480184,279472,3.9985831534750105e-08
1529501721.9874535,279481,3.322676036532357e-07
1529501730.1359322,279501,3.897683313880407e-07
1529501898.8706803,279890,0.006355778779834509
1529502148.5039797,280453,1.0230653515463928e-06
1529502220.6743858,280618,8.467487155883191e-09
1529502342.0709398,280904,5.096908228807706e-09
1529502509.4954395,281277,1.912798364145374e-09
1529502619.910404,281536,2.1863166921320953e-07
1529502692.5013359,281702,5.6655260344262715e-11
1529502927.4096394,282229,2.5572468587142794e-08
1529503108.7748222,282650,1.8887501340714152e-08
1529503803.6064286,283706,1.460689169618945e-08
1529504061.9128232,284303,1.1445644432228619e-08
1529504319.9458044,284886,1.482372891103978e-08
1529504605.2487156,285537,2.8213349878569716e-07
1529504900.997733,286211,2.5895804611764106e-08
1529504910.3181906,286234,2.4653775199112715e-07
1529505116.4555154,286703,4.1982994858358325e-09
1529505307.619611,287135,4.251368679319967e-08
1529505310.8648152,287143,7.316095285148094e-09
1529505414.6499612,287386,0.00013895047595724463
1529506020.2674944,288760,6.647690753425195e-08
1529506097.3271148,288937,5.3881126405030955e-06
1529506112.3357227,288974,1.6747981135267764e-06
1529506235.7512355,289252,4.8214083108177874e-06
1529506286.5090814,289364,7.443759386660531e-05
1529506501.5259163,289854,9.172520663014438e-07
1529506537.6374078,289943,0.005235638469457626
1529506559.9674814,289985,1.2243090985464278e-08
1529506923.4473627,290816,2.4390336417212666e-09
1529508005.7981808,292759,7.286706136255816e-07
1529508115.7690036,293017,8.217646609409712e-06
1529508471.17678,293826,5.390523938331171e-07
1529508547.5566518,294001,3.3174433156091254e-07
1529509166.3352349,295408,3.2119407933350885e-07
1529509238.4890666,295573,7.671540515730157e-05
1529509811.7230418,296881,3.42543025908526e-05
1529509945.6951525,297185,3.5770162867265753e-06
1529509997.2233217,297299,1.0408066408729155e-08
1529510456.053615,298351,4.5434259732246574e-07
1529510486.4849617,298413,8.856373824528418e-06
1529510814.346683,299168,2.764670625765575e-08
1529510953.484013,299485,1.4354831989749073e-08
1529510984.294204,299548,1.6607942825430655e-06
1529511724.5843413,300714,1.6501211575814523e-05
1529511773.0394313,300833,3.290701044988964e-08
1529511843.5184429,300993,3.6067467590328306e-06
1529511863.0923612,301028,6.635422522549561e-08
1529511961.714798,301258,1.7355706916077906e-07
1529512214.436401,301829,7.376704161288217e-06
1529512474.6123843,302431,1.9468127447908046e-06
1529512505.7837276,302494,5.069842154625803e-05
1529512753.8108075,303066,1.3985168578756202e-08
1529513174.3326876,304023,8.006220923562068e-06
1529513288.8544831,304279,3.743571497238918e-08
1529513423.969642,304586,2.147765599147533e-06
1529513736.7733324,305304,9.493845709585003e-10
1529513937.568847,305759,4.766631889197015e-08
1529514267.2122529,306506,1.8987577732332284e-08
1529514598.5792806,307270,2.791584519101775e-09
1529515206.5622902,308124,1.8794723999349117e-08
1529515328.2919018,308411,1.025590279368771e-08
1529515524.3151093,308855,8.777879702392966e-05
1529515592.380544,309009,0.00154136773198843
1529515615.8657458,309067,2.0614893969650439e-07
1529515918.0695944,309747,3.893643185648443e-10
1529515924.9819052,309764,5.462991907734249e-07
1529515991.8775449,309916,1.6617570508969948e-05
1529516003.2840476,309944,1.0382774640049774e-09
1529516074.2877045,310106,8.266307083282243e-10
1529516155.7770624,310294,9.697469067759812e-07
1529516744.1974175,311639,2.0632430874911734e-08
1529516983.0280335,312175,3.9027523257573193e-07
1529517160.8328192,312587,2.3002198190624767e-07
1529517234.302583,312755,2.315742975156354e-08
1529517491.5474682,313337,1.5163447164567856e-09
1529517664.2098832,313736,1.4415223859032267e-07
1529517686.916968,313792,2.053665184575948e-06
1529517738.4362233,313906,4.7394303759329404e-11
1529517755.0529122,313947,1.0104896475127134e-08
1529517910.4048927,314291,1.8810844437666674e-08
1529518124.5902328,314780,1.4610315623997394e-08
1529518142.0447636,314823,1.9712339849320415e-07
1529518293.1860673,315169,6.084315273824359e-09
1529518479.8158143,315589,2.3604447285663355e-09
1529518971.085686,316196,4.655578322854126e-07
1529519235.378283,316795,1.3996711459185462e-05
1529519633.2724347,317697,3.37516212312039e-07
1529519636.9259062,317706,1.4373216505880748e-10
1529519769.1976714,318006,4.419181409698325e-10
1529519943.3083305,318409,2.5675115367107537e-09
1529520129.3937933,318828,3.158679984238688e-09
1529520249.546101,319111,2.9108682131351316e-10
1529520391.6884942,319435,1.507885727392022e-08
1529520612.8664355,319941,5.495621291373709e-09
1529520647.3919759,320013,7.673357322346419e-05
1529520767.422824,320282,1.935422551468946e-05
1529520811.6544518,320391,6.593880698346766e-06
1529520949.5908494,320705,1.9170499854226364e-07
1529520964.9649627,320743,1.4648279034190637e-07
1529521016.9299219,320858,7.457691408863099e-11
1529521050.2219377,320927,1.3346359082788695e-05
1529521061.562234,320955,4.293628444429487e-05
1529521245.8034322,321383,3.131105586362537e-06
1529521691.5357215,322388,1.6101539301871526e-07
1529521926.655084,322928,0.0004970369627699256
1529521959.083091,323008,1.019146748149069e-05
1529521980.9700658,323049,0.0003607432881835848
1529522191.0423074,323527,2.005082569667138e-05
1529522756.6220243,324304,4.6023437505482434e-08
1529522928.8077972,324689,4.6826974653413345e-07
1529523091.0841572,325062,1.9991543143138557e-10
1529523106.8785145,325101,1.5301246492072096e-08
1529523667.6296158,326379,1.1511922526352691e-09
1529523798.7224605,326676,1.964570728318904e-09
1529524393.925016,328038,0.00014578601985704154
1529524620.1742418,328543,1.2582280817241553e-07
1529524620.5762472,328544,9.779151100008932e-11
1529524841.5320754,329050,1.549960493285596e-09
1529525057.0898979,329542,1.8756716599455103e-05
1529525130.4918764,329710,7.343120955738414e-07
1529525278.1433754,330047,1.3800729448121274e-06
1529525304.500603,330112,3.5095499129056407e-07
1529525403.996029,330331,2.7230409593848037e-10
1529525683.9668283,330969,2.4946329446606796e-09
1529525976.9103441,331638,1.9885695312638063e-09
1529526057.6213682,331824,9.210806339865485e-09
1529526113.6346555,331949,3.0152962153806584e-06
1529526124.5912704,331976,4.93706298065888e-10
1529526191.0512762,332127,5.2920406772016815e-12
1529526244.2214346,332258,1.1175282921271901e-10
1529526676.647391,332720,2.0238390824323105e-11
1529526716.9041245,332806,2.0234507125405088e-10
1529526915.997386,333257,7.420949632575002e-09
1529526943.5518675,333325,2.2148171296976216e-08
1529527137.0286274,333763,5.469341246566728e-08
1529527284.0343034,334099,1.6892144572011603e-07
1529527433.7685912,334442,3.2697027307904136e-09
1529527436.1942785,334448,4.933107788929192e-08
1529527445.92387,334472,1.614622990864234e-09
1529527447.9648497,334477,7.79222020241832e-09
1529527836.4233909,335355,7.429133697112178e-11
1529527951.649729,335626,2.7885129760818472e-09
1529528285.5775685,336383,1.1026678459202799e-09
1529528289.2403471,336392,5.333142325980589e-06
1529528303.0353673,336426,3.5112238117029904e-10
1529528434.526057,336724,1.32811450725967e-08
1529528839.392505,337644,9.204473849777628e-10
1529529303.0483317,338708,5.906377470443758e-11
1529529314.4044843,338736,2.3031028195674708e-09
1529529382.1769998,338890,3.590126529395832e-10
1529529669.6366086,339545,5.258737445501538e-09
1529530415.7667315,340715,6.913025263344252e-09
1529530872.2332397,341761,1.2493832357574064e-10
1529530890.8676279,341807,9.974459036499184e-10
1529530901.411039,341820,5.620974661724176e-06
1529531443.9510088,343065,8.225640613090945e-09
1529531483.3650064,343149,1.2046346142824405e-08
1529531587.2591245,343392,6.65224611506865e-11
1529532075.298872,344503,2.6125340779614703e-10
1529532087.4799504,344533,4.6941860887272924e-07
1529532169.044342,344721,8.559361930338127e-08
1529532311.5551116,345046,2.966215106425807e-06
1529532416.7002301,345279,1.2206117193380717e-11
1529532467.7448435,345392,1.9689194719063607e-09
1529533061.5220785,346750,2.282268773967644e-08
1529533218.6914716,347111,1.9190601885377134e-10
1529533691.234687,348184,4.923366958564657e-08
1529533715.5565312,348244,3.213752108877088e-08
1529534075.898299,348541,1.3344444482754625e-07
1529534242.1716232,348924,2.1303960238583386e-05
1529534433.1121001,349354,7.3247563570078e-10
1529535622.6259677,352061,1.9828603115001897e-07
1529535841.0260887,352560,1.7039860722434241e-07
1529535868.6292481,352628,4.893904304026364e-08
1529535870.649505,352633,1.734014737353462e-10
1529536124.1357312,353205,4.186585726984049e-07
1529536580.3951755,354251,1.7386763903615154e-11
1529537880.5014236,356694,1.7610666397382957e-11
1529537911.7742264,356758,1.5938432795792323e-09
1529538422.5347202,357924,3.6555616866884577e-10
1529538492.4036517,358083,1.8856886885298962e-10
1529538524.49035,358162,1.76910897042859e-09
1529538543.5773797,358196,4.6251538710073703e-10
1529538710.7937458,358582,2.518684696570239e-12
1529538807.3509443,358807,1.8242757505504414e-05
1529538884.4560318,358984,1.2802228166464147e-09
1529538929.9296765,359083,2.1675198094706083e-11
1529539062.1719103,359382,5.54727762391849e-07
1529539144.1680727,359571,3.2293332452582035e-08
1529539238.2356186,359790,1.4019054106029216e-05
1529539479.6325622,360333,2.999958281790782e-09
1529539526.6670706,360449,2.8488097214562913e-08
1529539674.6742525,360774,1.0221529568935073e-12
1529539785.4413242,361034,1.354035217282501e-09
1529539826.0309606,361121,4.095727663272486e-13
1529540140.8874798,361845,5.901315347500713e-08
1529540179.8826551,361928,5.05853980925508e-09
1529540364.8745718,362358,3.623635080884924e-08
1529540539.4028854,362748,5.045162083661126e-07
1529540676.8283238,363061,5.913203438012715e-08
1529541014.4823873,363841,3.5323754338234536e-11
1529541018.1276772,363850,2.695787169881836e-12
1529541230.74957,364334,5.71790141276618e-12
1529541348.7550652,364599,2.6454527457531185e-09
1529541652.1077719,364770,3.7817346476565206e-10
1529541663.4409485,364798,4.8044150879889e-09
1529541915.3306642,365367,7.616694601420004e-12
1529542480.3994277,366655,2.3005858906799403e-07
1529542572.2877958,366868,5.7655672770773325e-12
1529543207.634698,368316,1.9498038739129697e-09
1529543388.2285802,368721,9.467342465541151e-09
1529543549.691003,369093,6.763464571388211e-14
1529543819.2716348,369705,5.244336631626823e-10
1529543944.6428566,370001,7.319816410986113e-13
1529543955.2625563,370014,3.6969716177281953e-10
1529544315.9659505,370837,2.3903350410137136e-09
1529544438.0551214,371125,2.3166562418408532e-11
1529544494.8732855,371252,2.5294342176351847e-09
1529544525.7664287,371315,1.4179906138167553e-09
1529544703.396023,371727,3.6053152130399724e-10
1529545520.8665543,373074,8.104521914686913e-11
1529545853.2624156,373827,3.8852459027793884e-09
1529545936.0063074,374018,1.8658535827498213e-10
1529546101.646093,374387,4.5065107201480714e-09
1529546302.1175838,374855,6.4529990240203006e-09
1529546392.1794906,375051,8.107314732747062e-13
1529546481.0059078,375257,5.8055668716860964e-08
1529546610.2426403,375549,2.881772320773024e-10
1529546728.6364968,375828,1.572912822211947e-08
1529547017.0991278,376487,9.295518133001224e-09
1529547227.2859933,376965,1.2471591142627914e-13
1529547291.7208817,377111,1.7925866346857333e-09
1529547301.451087,377135,1.3620258254576356e-09
1529547366.4053142,377282,2.9600253359518547e-09
1529547407.8073587,377371,6.368045535332101e-10
1529547648.496679,377925,1.256210335753849e-08
1529547783.2600274,378231,3.5358003191987564e-09
1529548248.6246,379286,1.181119024806776e-08
1529548446.3884678,379734,7.486478798002238e-11
1529548484.5082433,379828,7.164410991550296e-12
1529548640.2891898,380186,6.219138093399579e-09
1529548730.2617342,380381,4.3085212481086543e-11
1529548843.4809315,380647,1.0783159087868199e-10
1529549510.8973188,381652,3.4342917398788586e-10
1529549757.8969882,382208,3.0941266215833707e-10
1529549941.7353907,382635,1.4492609369531895e-11
1529550064.283557,382911,2.1079006984336957e-08
1529550154.4043403,383120,2.1236674641045283e-09
1529550351.3158402,383565,2.2439705649190955e-10
1529550467.388816,383825,1.3458958392220666e-09
1529550471.853485,383836,3.032828155280498e-11
1529550726.6833475,384425,3.687442018396325e-10
1529550761.5462103,384498,2.3304194201045902e-06
1529550898.6655855,384810,1.5751223936266712e-10
1529550949.7618527,384923,7.04513114513361e-11
1529551202.9585721,385507,2.555304945417447e-07
1529551313.6994684,385754,8.950747087954625e-11
1529551472.4525263,386119,2.7928537954524657e-11
1529551539.3838644,386271,3.242108448375802e-08
1529551619.7865288,386456,1.235736556484679e-12
1529551730.845902,386703,1.020672102391984e-09
1529552075.0095909,387499,2.555948164228994e-08
1529552139.9908857,387646,3.748383894941476e-11
1529552170.856336,387709,2.7626283483073166e-09
1529552178.1557581,387727,1.4599693258787738e-06
1529552286.8358557,387982,8.928493500093282e-09
1529552338.4100218,388096,4.046996765483257e-11
1529552514.7336102,388491,3.3626937345765384e-10
1529552666.1905127,388838,7.0165249478615355e-12
1529552668.2144895,388843,5.587097895443094e-09
1529553042.2117953,389174,9.757794572351486e-10
1529553237.4385805,389615,1.4289125438438077e-08
1529553939.2585735,391221,2.032410351127112e-11
1529554392.827386,392243,4.037472613183102e-12
1529554811.2494597,393192,4.1090405383803486e-11
1529554904.0682075,393407,1.4823581251377504e-10
1529555323.1339524,394358,1.2237214574994937e-09
1529555565.397977,394913,3.6970906891475863e-10
1529555681.8775196,395173,3.9356387593336706e-10
1529555874.1587646,395606,2.343483185285322e-10
1529556061.6064909,396040,2.115342567776679e-08
1529556115.0264435,396158,4.076261897467681e-12
1529556422.0283458,396859,4.384882235086707e-09
1529556889.79212,397395,1.902303869982802e-10
1529556936.6417282,397510,9.353347263374445e-11
1529557053.1720698,397770,3.013161595233349e-11
1529557125.6904502,397935,4.740051906537701e-09
1529557242.9443445,398196,2.7997060897178017e-05
1529557247.015719,398206,3.24356964898076e-11
1529557717.0679793,399282,1.091605209002644e-10
1529558110.9569254,400170,4.5329844045038925e-11
1529558122.3683372,400198,8.152263586413966e-11
1529558256.855098,400502,5.659611321262581e-11
1529558315.9607692,400634,1.7967607401914165e-09
1529558414.7251766,400863,9.57370858145623e-08
1529558495.8878958,401049,1.6763380614182033e-11
