Wall time,Step,Value
1529496360.4155767,267806,0.9936115741729736
1529496361.2262087,267808,0.9999678730964661
1529496397.429122,267897,0.98940509557724
1529496746.0968056,268687,0.9833866953849792
1529496757.8780663,268716,0.9999833106994629
1529497005.3894916,269272,0.992784321308136
1529497472.4918907,270341,0.9848499298095703
1529497585.756843,270593,0.997675895690918
1529497700.4084954,270861,0.9976604580879211
1529497788.731393,271052,0.99995356798172
1529497842.8480132,271185,0.9999518394470215
1529498010.0177546,271556,0.9998660087585449
1529498236.4990697,272073,0.9999458193778992
1529498357.337547,272344,0.996699333190918
1529498533.5736382,272751,0.9972270131111145
1529498615.0410044,272938,0.9997841715812683
1529498991.0998902,273783,0.9999022483825684
1529499703.3981087,275402,0.999859094619751
1529499704.6144474,275405,0.9998704791069031
1529499753.7171512,275526,0.9829971790313721
1529500149.4039319,275898,0.9998798370361328
1529500529.817256,276767,0.9839992523193359
1529500824.1868308,277439,0.9963104128837585
1529501397.614623,278747,0.9998829960823059
1529501456.475359,278879,0.9999127388000488
1529501530.3016448,279048,0.9997866153717041
1529501718.213618,279472,0.999976634979248
1529501721.8528833,279481,0.9994927048683167
1529501730.000763,279501,0.999819278717041
1529501898.73618,279890,0.9995084404945374
1529502148.368953,280453,0.9244698882102966
1529502220.5417147,280618,0.995880126953125
1529502341.9362888,280904,0.9999088644981384
1529502509.3598273,281277,0.9996770024299622
1529502619.7751117,281536,0.9997863173484802
1529502692.3680549,281702,0.9997745156288147
1529502927.2733028,282229,0.9999318718910217
1529503108.640731,282650,0.9991399645805359
1529503803.4709773,283706,0.9997339844703674
1529504061.7773015,284303,0.9996962547302246
1529504319.807756,284886,0.9938103556632996
1529504605.1136096,285537,0.9995019435882568
1529504900.8641512,286211,0.9995611310005188
1529504910.1823566,286234,0.9998554587364197
1529505116.3228798,286703,0.9945117831230164
1529505307.4850996,287135,0.9998853802680969
1529505310.729739,287143,0.9996665120124817
1529505414.514715,287386,0.9971630573272705
1529506020.133383,288760,0.9997116923332214
1529506097.1926665,288937,0.998887836933136
1529506112.1998012,288974,0.999499499797821
1529506235.6167622,289252,0.9996151924133301
1529506286.373112,289364,0.9988124966621399
1529506501.3914685,289854,0.999970018863678
1529506537.5038066,289943,0.9997904896736145
1529506559.8356583,289985,0.9998435974121094
1529506923.3126433,290816,0.9998742938041687
1529508005.6663234,292759,0.9997250437736511
1529508115.6329207,293017,0.9999677538871765
1529508471.04342,293826,0.9998269081115723
1529508547.4211478,294001,0.9997773766517639
1529509166.1977723,295408,0.9999692440032959
1529509238.3567386,295573,0.9995895028114319
1529509811.589933,296881,0.996170699596405
1529509945.5615752,297185,0.9999873042106628
1529509997.0864172,297299,0.9997532963752747
1529510455.917744,298351,0.9705102443695068
1529510486.3515654,298413,0.9998399615287781
1529510814.2113945,299168,0.9998475909233093
1529510953.3483896,299485,0.9866473078727722
1529510984.160803,299548,0.9993700385093689
1529511724.4477477,300714,0.9994001388549805
1529511772.903231,300833,0.9762392044067383
1529511843.3824809,300993,0.9994656443595886
1529511862.957381,301028,0.9982795715332031
1529511961.578432,301258,0.9997916221618652
1529512214.301607,301829,0.9991900324821472
1529512474.4802213,302431,0.9999885559082031
1529512505.6483207,302494,0.9999896883964539
1529512753.67535,303066,0.9999961853027344
1529513174.1938214,304023,0.986991822719574
1529513288.7202091,304279,0.9999588131904602
1529513423.837016,304586,0.9999496936798096
1529513736.6384516,305304,0.9999721646308899
1529513937.43489,305759,0.9935519695281982
1529514267.0764809,306506,0.9987984299659729
1529514598.4449987,307270,0.9992964863777161
1529515206.425374,308124,0.9999993443489075
1529515328.1562061,308411,0.9999116063117981
1529515524.1794395,308855,0.9995021224021912
1529515592.2444105,309009,0.9999659657478333
1529515615.730491,309067,0.9999384880065918
1529515917.934582,309747,0.9985089302062988
1529515924.8469584,309764,0.9999822974205017
1529515991.7420297,309916,0.9998717308044434
1529516003.14767,309944,0.9976146817207336
1529516074.1530356,310106,0.9998990893363953
1529516155.64244,310294,0.9999856948852539
1529516744.062535,311639,0.9999802112579346
1529516982.8962207,312175,0.9986788630485535
1529517160.6969225,312587,0.9999025464057922
1529517234.1674707,312755,0.9999902844429016
1529517491.411822,313337,0.9996740221977234
1529517664.0743008,313736,0.9982528686523438
1529517686.781021,313792,0.9992969632148743
1529517738.3001895,313906,0.9992545247077942
1529517754.9173865,313947,0.9998839497566223
1529517910.2705112,314291,0.9999632835388184
1529518124.4545295,314780,0.9998992085456848
1529518141.9074643,314823,0.9999964833259583
1529518293.0487177,315169,0.9999545216560364
1529518479.680737,315589,0.9996871948242188
1529518970.9513788,316196,0.999886691570282
1529519235.2435,316795,0.9997121691703796
1529519633.1395206,317697,0.9743506908416748
1529519636.79131,317706,0.9999911189079285
1529519769.0623937,318006,0.9998989105224609
1529519943.1717153,318409,0.9999677538871765
1529520129.2586339,318828,0.9999857544898987
1529520249.4092205,319111,0.9998067021369934
1529520391.556691,319435,0.9998831748962402
1529520612.728386,319941,0.9999992251396179
1529520647.2583332,320013,0.999947726726532
1529520767.2879965,320282,0.9853807091712952
1529520811.5193243,320391,0.9999728202819824
1529520949.4563239,320705,0.9998940825462341
1529520964.8298063,320743,0.9999240040779114
1529521016.796611,320858,0.9999789595603943
1529521050.0890725,320927,0.9998100399971008
1529521061.4256983,320955,0.9999947547912598
1529521245.6671495,321383,0.9992659687995911
1529521691.3995676,322388,0.9999976754188538
1529521926.5185297,322928,0.9999418258666992
1529521958.9484074,323008,0.9999755024909973
1529521980.8353198,323049,0.9997391104698181
1529522190.9072983,323527,0.9980378150939941
1529522756.487383,324304,0.9991108775138855
1529522928.6721334,324689,0.9999725222587585
1529523090.950534,325062,0.9999902844429016
1529523106.7440813,325101,0.9999769330024719
1529523667.4953969,326379,0.9997560381889343
1529523798.5874903,326676,0.9991486072540283
1529524393.7921944,328038,0.9985362887382507
1529524620.03769,328543,0.9996406435966492
1529524620.44375,328544,0.9978857636451721
1529524841.3964713,329050,0.9999961256980896
1529525056.9581895,329542,0.9999924302101135
1529525130.3566356,329710,0.9999412894248962
1529525278.0085318,330047,0.9999699592590332
1529525304.364704,330112,0.9999139904975891
1529525403.8610816,330331,0.9999881386756897
1529525683.831892,330969,0.9952199459075928
1529525976.7752485,331638,0.9999909400939941
1529526057.4867013,331824,0.9998509287834167
1529526113.49846,331949,0.9999879002571106
1529526124.4578538,331976,0.9999833703041077
1529526190.9168317,332127,0.9999284744262695
1529526244.0860639,332258,0.9996843338012695
1529526676.511298,332720,0.9999942183494568
1529526716.768779,332806,0.9999990463256836
1529526915.862712,333257,0.9999749064445496
1529526943.4157786,333325,0.9999727606773376
1529527136.893904,333763,0.9999993443489075
1529527283.8988364,334099,0.9999334812164307
1529527433.6329541,334442,0.999957799911499
1529527436.062989,334448,0.9982404112815857
1529527445.7887974,334472,0.9999192357063293
1529527447.8283844,334477,0.9998562335968018
1529527836.2879014,335355,0.9999362826347351
1529527951.5135543,335626,0.9999523162841797
1529528285.4418242,336383,0.9999823570251465
1529528289.10658,336392,0.999957263469696
1529528302.90092,336426,0.9999947547912598
1529528434.3918414,336724,0.9988470673561096
1529528839.257487,337644,0.9999839663505554
1529529302.9152207,338708,0.9999396204948425
1529529314.2725506,338736,0.9999615550041199
1529529382.042016,338890,0.9996852874755859
1529529669.5018322,339545,0.9999964833259583
1529530415.631597,340715,0.9999385476112366
1529530872.0977762,341761,0.9999801516532898
1529530890.7324133,341807,0.9999368786811829
1529530901.2741737,341820,0.9999845623970032
1529531443.8152933,343065,0.9999208450317383
1529531483.2295647,343149,0.9999656081199646
1529531587.1223862,343392,0.9999998211860657
1529532075.1630619,344503,0.9998262524604797
1529532087.3469753,344533,0.9995700716972351
1529532168.9078064,344721,0.9999992251396179
1529532311.4229631,345046,0.9999887347221375
1529532416.564913,345279,0.9999997019767761
1529532467.6093411,345392,0.9999973177909851
1529533061.3895104,346750,0.9998409748077393
1529533218.5545654,347111,0.9999969005584717
1529533691.1010804,348184,0.999697744846344
1529533715.4240549,348244,0.9989199042320251
1529534075.765347,348541,0.9999241232872009
1529534242.0356863,348924,0.9999327063560486
1529534432.979077,349354,0.9998747706413269
1529535622.4894478,352061,0.9999866485595703
1529535840.8885946,352560,0.999965250492096
1529535868.49467,352628,0.9998140335083008
1529535870.5147295,352633,0.9999011158943176
1529536123.998946,353205,0.9999949932098389
1529536580.260548,354251,0.9980001449584961
1529537880.3646872,356694,0.9999933242797852
1529537911.639482,356758,0.9999987483024597
1529538422.401269,357924,0.9999988079071045
1529538492.2673607,358083,0.9999964833259583
1529538524.357519,358162,0.9991307258605957
1529538543.445255,358196,0.9999575614929199
1529538710.6598983,358582,0.9999999403953552
1529538807.2158139,358807,0.9999973177909851
1529538884.3215888,358984,0.9999998211860657
1529538929.7946,359083,0.9999653697013855
1529539062.035532,359382,0.9999670386314392
1529539144.0346189,359571,0.9999902844429016
1529539238.1028445,359790,0.9993531107902527
1529539479.4958415,360333,0.9998422265052795
1529539526.5323908,360449,0.9998815655708313
1529539674.5365074,360774,0.9999588131904602
1529539785.3057215,361034,0.9998771548271179
1529539825.8967824,361121,0.9999993443489075
1529540140.752807,361845,0.9994717240333557
1529540179.7466557,361928,0.9999847412109375
1529540364.739311,362358,0.9999983310699463
1529540539.2693596,362748,0.9999991059303284
1529540676.691497,363061,0.9999735355377197
1529541014.3472447,363841,0.9999913573265076
1529541017.9931479,363850,0.9999802708625793
1529541230.6155527,364334,0.9999281764030457
1529541348.6207478,364599,0.999990701675415
1529541651.9737692,364770,0.9999740719795227
1529541663.304983,364798,0.9999997019767761
1529541915.196579,365367,0.9999957084655762
1529542480.2639816,366655,0.9999887943267822
1529542572.1525538,366868,0.9999914169311523
1529543207.497825,368316,0.9998285174369812
1529543388.0927465,368721,0.999998152256012
1529543549.5551546,369093,0.9991564750671387
1529543819.1363945,369705,0.9999969601631165
1529543944.5072386,370001,0.9999971389770508
1529543955.1266541,370014,0.9999997019767761
1529544315.8314836,370837,0.9999883770942688
1529544437.919326,371125,0.9999919533729553
1529544494.740401,371252,0.9999923706054688
1529544525.6307766,371315,0.9999874234199524
1529544703.2640116,371727,0.999969482421875
1529545520.7307637,373074,0.9998593330383301
1529545853.1291432,373827,0.999932050704956
1529545935.871046,374018,0.9999876022338867
1529546101.5142052,374387,0.9999995827674866
1529546301.9839945,374855,0.9999979138374329
1529546392.0427654,375051,0.9999992847442627
1529546480.8731446,375257,0.999992311000824
1529546610.1105738,375549,0.9999822974205017
1529546728.499444,375828,0.9999933242797852
1529547016.9641852,376487,0.9999544024467468
1529547227.1515627,376965,0.998603880405426
1529547291.5835226,377111,0.9999837875366211
1529547301.314925,377135,0.9999812245368958
1529547366.2686996,377282,0.9998740553855896
1529547407.6727195,377371,0.9999913573265076
1529547648.3616936,377925,0.9999801516532898
1529547783.1239312,378231,0.9999999403953552
1529548248.4893188,379286,0.9999925494194031
1529548446.2530355,379734,0.999998152256012
1529548484.373142,379828,1.0
1529548640.153506,380186,0.9999998211860657
1529548730.1269047,380381,0.9999915957450867
1529548843.3449316,380647,0.9999980926513672
1529549510.7622802,381652,0.9999539256095886
1529549757.7622287,382208,0.9999340176582336
1529549941.6015818,382635,0.9999985098838806
1529550064.1494758,382911,0.9999837875366211
1529550154.271825,383120,0.9999929070472717
1529550351.1785562,383565,0.999946653842926
1529550467.2537434,383825,0.9999892115592957
1529550471.7190099,383836,0.9999955296516418
1529550726.5493698,384425,0.9999975562095642
1529550761.4100766,384498,0.999989926815033
1529550898.5304658,384810,0.9999983906745911
1529550949.6264923,384923,0.9998838305473328
1529551202.8225834,385507,0.9999991059303284
1529551313.5644536,385754,0.9999713897705078
1529551472.3195593,386119,0.9999992251396179
1529551539.252028,386271,0.9999659657478333
1529551619.6502771,386456,0.9999865889549255
1529551730.7118988,386703,0.9999567866325378
1529552074.874814,387499,0.9999896883964539
1529552139.8557024,387646,0.9998380541801453
1529552170.7204802,387709,0.9999969601631165
1529552178.0222676,387727,0.9999997019767761
1529552286.7011783,387982,0.9999793171882629
1529552338.2754295,388096,0.9999997019767761
1529552514.6019795,388491,0.9999983906745911
1529552666.0544457,388838,0.9999983906745911
1529552668.0789332,388843,0.9999985694885254
1529553042.0757215,389174,0.9999975562095642
1529553237.3046243,389615,0.9999979138374329
1529553939.1240625,391221,0.9999854564666748
1529554392.6916702,392243,0.9999959468841553
1529554811.1152744,393192,0.9999843239784241
1529554903.9350994,393407,0.9999992251396179
1529555322.9987068,394358,1.0
1529555565.262339,394913,0.9999982714653015
1529555681.7429197,395173,0.9999991059303284
1529555874.023003,395606,0.9999982714653015
1529556061.4710436,396040,1.0
1529556114.892737,396158,0.9999988675117493
1529556421.8931358,396859,0.9999980926513672
1529556889.6550636,397395,0.9999745488166809
1529556936.5075898,397510,0.9999955296516418
1529557053.0358071,397770,0.9999898076057434
1529557125.555984,397935,0.9999983906745911
1529557242.8080902,398196,0.9999995231628418
1529557246.880564,398206,0.9999915957450867
1529557716.9324667,399282,0.9999482035636902
1529558110.8213995,400170,0.9999384880065918
1529558122.23296,400198,0.9999995827674866
1529558256.7195292,400502,0.9999995231628418
1529558315.8243065,400634,0.9999990463256836
1529558414.5906243,400863,0.9999732971191406
1529558496.1585348,401050,0.9999914169311523
