Wall time,Step,Value
1529493800.0272288,262512,1.877734212030191e-05
1529493806.1640503,262527,1.251610774488654e-05
1529493835.1160784,262598,2.706497639337613e-07
1529493949.5872235,262853,6.688148914690828e-07
1529493953.6575558,262863,0.00012374228390399367
1529494147.448135,263300,1.8335056211071787e-06
1529494432.233469,263947,9.564200445311144e-05
1529494545.3447077,264212,3.616707545006648e-05
1529494876.246953,264960,0.003463130444288254
1529495014.2263494,265272,3.085757271037437e-06
1529495158.8438227,265601,2.9654184885430368e-08
1529495201.9592452,265694,9.476437116973102e-05
1529495387.6406496,266124,3.08920357383613e-06
1529495468.3227699,266309,1.5827156119030406e-07
1529495626.5148697,266658,4.114424712042819e-07
1529495846.9216669,267160,0.00038401203346438706
1529496288.9674168,267643,0.003566370578482747
1529496291.4155002,267649,3.5162906897312496e-07
1529496360.5517464,267806,0.00014320357877295464
1529496361.3624554,267808,5.900789687984798e-07
1529496397.564146,267897,0.0003782867861445993
1529496746.2324374,268687,0.002860561478883028
1529496758.015502,268716,5.744233817495115e-07
1529497005.5260253,269272,0.0001457700418541208
1529497472.626136,270341,0.0012019420973956585
1529497585.890418,270593,1.9141209122608416e-05
1529497700.5417593,270861,1.7855998521554284e-05
1529497788.8673482,271052,1.1983261174464133e-06
1529497842.9814496,271185,3.644850821160617e-08
1529498010.1509435,271556,6.82089051906587e-08
1529498236.635583,272073,1.7338745692541124e-06
1529498357.4742286,272344,1.315016834269045e-05
1529498533.7083771,272751,0.0002890222240239382
1529498615.1783326,272938,7.883207331360609e-08
1529498991.2355907,273783,5.177264483791078e-07
1529499703.5328135,275402,0.0027265341486781836
1529499704.7504196,275405,6.492081183750997e-08
1529499753.8525743,275526,0.0014846590347588062
1529500149.5395932,275898,1.925572412631027e-08
1529500529.9521518,276767,0.002781688002869487
1529500824.321937,277439,4.286869807401672e-05
1529501397.7533903,278747,2.361624673596907e-08
1529501456.6091163,278879,2.8348508749331813e-06
1529501530.4375336,279048,1.025437995849643e-06
1529501718.3480184,279472,9.476826221543888e-07
1529501721.9874535,279481,0.01895175129175186
1529501730.1359322,279501,6.695173215121031e-05
1529501898.8706803,279890,1.2695124951278558e-06
1529502148.5039797,280453,0.004716356750577688
1529502220.6743858,280618,3.2176678359974176e-05
1529502342.0709398,280904,1.2278508165763924e-07
1529502509.4954395,281277,1.1116649147879798e-06
1529502619.910404,281536,7.042430752335349e-06
1529502692.5013359,281702,2.3471025997423567e-05
1529502927.4096394,282229,4.263550579253206e-07
1529503108.7748222,282650,1.3662129276781343e-06
1529503803.6064286,283706,0.0010914902668446302
1529504061.9128232,284303,1.330245851249856e-07
1529504319.9458044,284886,0.00021637410100083798
1529504605.2487156,285537,1.970357743630302e-06
1529504900.997733,286211,3.9908678672873066e-07
1529504910.3181906,286234,8.17711907075136e-08
1529505116.4555154,286703,0.00013948192645329982
1529505307.619611,287135,6.424531306947756e-07
1529505310.8648152,287143,2.3748912099108566e-06
1529505414.6499612,287386,1.0199325515714008e-05
1529506020.2674944,288760,3.0136794748614193e-07
1529506097.3271148,288937,2.5105314307438675e-06
1529506112.3357227,288974,2.4804435838632344e-07
1529506235.7512355,289252,2.1296807972248644e-05
1529506286.5090814,289364,4.528390854829922e-05
1529506501.5259163,289854,1.7908271532363074e-09
1529506537.6374078,289943,1.1435959379468841e-07
1529506559.9674814,289985,8.911630970942497e-07
1529506923.4473627,290816,1.5212750440696254e-05
1529508005.7981808,292759,2.126095637322578e-07
1529508115.7690036,293017,1.689013629402325e-06
1529508471.17678,293826,6.473651126270852e-08
1529508547.5566518,294001,3.152008503093384e-05
1529509166.3352349,295408,5.754813628300326e-06
1529509238.4890666,295573,6.339413403111394e-07
1529509811.7230418,296881,3.6016423109686e-05
1529509945.6951525,297185,3.1556368185192696e-08
1529509997.2233217,297299,1.4056978159260325e-07
1529510456.053615,298351,0.006141073070466518
1529510486.4849617,298413,9.233195328306465e-07
1529510814.346683,299168,2.1411691975004032e-08
1529510953.484013,299485,0.0015739431837573647
1529510984.294204,299548,1.4543156794388779e-06
1529511724.5843413,300714,2.419968950562179e-06
1529511773.0394313,300833,0.009755071252584457
1529511843.5184429,300993,5.787465511275514e-07
1529511863.0923612,301028,5.201105523156002e-06
1529511961.714798,301258,3.1124920951697277e-07
1529512214.436401,301829,6.782817763451021e-06
1529512474.6123843,302431,2.549458244516245e-08
1529512505.7837276,302494,2.279577302033431e-06
1529512753.8108075,303066,0.00016488322580698878
1529513174.3326876,304023,0.0007596454815939069
1529513288.8544831,304279,0.00014041604299563915
1529513423.969642,304586,3.38383232545425e-09
1529513736.7733324,305304,6.116323447713512e-08
1529513937.568847,305759,0.00011987621837761253
1529514267.2122529,306506,9.39720484893769e-06
1529514598.5792806,307270,7.6584301496041e-06
1529515206.5622902,308124,2.595301230867708e-11
1529515328.2919018,308411,3.861213826894527e-06
1529515524.3151093,308855,7.203807967925968e-07
1529515592.380544,309009,4.036691425568506e-09
1529515615.8657458,309067,1.8191457229477237e-08
1529515918.0695944,309747,1.0186608051299118e-05
1529515924.9819052,309764,0.0005644205957651138
1529515991.8775449,309916,2.040615498799525e-07
1529516003.2840476,309944,2.0677716747741215e-05
1529516074.2877045,310106,3.340570060572645e-07
1529516155.7770624,310294,3.5883189752894395e-07
1529516744.1974175,311639,5.872516251059778e-09
1529516983.0280335,312175,2.9669120067410404e-06
1529517160.8328192,312587,1.7328784451819956e-07
1529517234.302583,312755,9.769415276750237e-10
1529517491.5474682,313337,2.283851756601507e-07
1529517664.2098832,313736,7.794102566549554e-05
1529517686.916968,313792,9.302285093326645e-07
1529517738.4362233,313906,1.5993797433111467e-06
1529517755.0529122,313947,3.1611726569735765e-08
1529517910.4048927,314291,2.0245409793062663e-09
1529518124.5902328,314780,2.2425125280278735e-05
1529518142.0447636,314823,2.194369841390653e-08
1529518293.1860673,315169,2.370936336149043e-09
1529518479.8158143,315589,4.1243453097195015e-07
1529518971.085686,316196,4.5316596697375644e-08
1529519235.378283,316795,2.9908630949648796e-07
1529519633.2724347,317697,0.010181010700762272
1529519636.9259062,317706,1.2015347605753846e-09
1529519769.1976714,318006,3.1078345728019485e-06
1529519943.3083305,318409,2.205316995684825e-08
1529520129.3937933,318828,1.000615945656591e-08
1529520249.546101,319111,9.678895906972684e-08
1529520391.6884942,319435,2.5032134587377186e-08
1529520612.8664355,319941,2.175325022335528e-07
1529520647.3919759,320013,9.4000824901741e-07
1529520767.422824,320282,0.0004538731591310352
1529520811.6544518,320391,3.781974733385596e-09
1529520949.5908494,320705,1.4378334078912758e-08
1529520964.9649627,320743,2.894530553021468e-07
1529521016.9299219,320858,4.098327011092806e-08
1529521050.2219377,320927,1.172898649315357e-07
1529521061.562234,320955,5.196053365352782e-09
1529521245.8034322,321383,0.005300389602780342
1529521691.5357215,322388,6.783385470043868e-05
1529521926.655084,322928,9.048042102222098e-07
1529521959.083091,323008,2.330280466367185e-07
1529521980.9700658,323049,3.013473701685143e-07
1529522191.0423074,323527,0.0014069838216528296
1529522756.6220243,324304,1.2311381851759506e-06
1529522928.8077972,324689,1.701724428038176e-09
1529523091.0841572,325062,9.28012013901025e-08
1529523106.8785145,325101,2.7410951020101493e-07
1529523667.6296158,326379,1.9024606956463685e-07
1529523798.7224605,326676,5.794415756099625e-07
1529524393.925016,328038,3.48480352840852e-06
1529524620.1742418,328543,4.317485581850633e-05
1529524620.5762472,328544,1.5405439626192674e-05
1529524841.5320754,329050,2.8405366947481525e-08
1529525057.0898979,329542,4.5714187990597566e-09
1529525130.4918764,329710,6.614218506229008e-08
1529525278.1433754,330047,1.13231974907535e-08
1529525304.500603,330112,1.9068544077072147e-08
1529525403.996029,330331,1.0139094008820848e-09
1529525683.9668283,330969,0.00012998696183785796
1529525976.9103441,331638,1.8259202483328352e-10
1529526057.6213682,331824,4.559637545753503e-06
1529526113.6346555,331949,2.7233960864236906e-08
1529526124.5912704,331976,1.1758193068089895e-06
1529526191.0512762,332127,4.4329811998977675e-07
1529526244.2214346,332258,2.5192679231622606e-07
1529526676.647391,332720,7.7186497193793e-09
1529526716.9041245,332806,9.695564351375197e-10
1529526915.997386,333257,6.8701765485457145e-06
1529526943.5518675,333325,1.1343597172697173e-09
1529527137.0286274,333763,1.0529375060741586e-07
1529527284.0343034,334099,3.411627039895393e-05
1529527433.7685912,334442,5.57893420349842e-09
1529527436.1942785,334448,3.797275667238864e-06
1529527445.92387,334472,2.1937443861475003e-08
1529527447.9648497,334477,1.8954035851947992e-07
1529527836.4233909,335355,8.965837849927993e-09
1529527951.649729,335626,4.427452182653724e-09
1529528285.5775685,336383,1.008773153898801e-07
1529528289.2403471,336392,1.1859869886166052e-07
1529528303.0353673,336426,7.326259947149083e-05
1529528434.526057,336724,4.4973617150390055e-06
1529528839.392505,337644,3.7215640986687504e-06
1529529303.0483317,338708,5.693733129419343e-08
1529529314.4044843,338736,5.128600211179446e-09
1529529382.1769998,338890,3.055394586226612e-07
1529529669.6366086,339545,3.5922731456139445e-08
1529530415.7667315,340715,1.6812046510494838e-07
1529530872.2332397,341761,9.522957977736723e-10
1529530890.8676279,341807,2.001137744400694e-08
1529530901.411039,341820,4.4711283564424775e-09
1529531443.9510088,343065,1.4134488246497767e-08
1529531483.3650064,343149,9.827439972909247e-10
1529531587.2591245,343392,2.474167786203907e-07
1529532075.298872,344503,3.128201626623195e-07
1529532087.4799504,344533,2.048761302830826e-07
1529532169.044342,344721,1.9687587382577476e-07
1529532311.5551116,345046,4.21592982746688e-09
1529532416.7002301,345279,2.065194126821268e-10
1529532467.7448435,345392,1.329662700300105e-05
1529533061.5220785,346750,1.733990160346366e-07
1529533218.6914716,347111,1.0125066864929977e-06
1529533691.234687,348184,5.676930641129729e-07
1529533715.5565312,348244,2.8068247956980485e-06
1529534075.898299,348541,1.7715988178679254e-06
1529534242.1716232,348924,3.002176640620746e-08
1529534433.1121001,349354,8.42080751795038e-08
1529535622.6259677,352061,2.098091135849245e-05
1529535841.0260887,352560,1.29681385629965e-08
1529535868.6292481,352628,8.306490428822144e-08
1529535870.649505,352633,9.448044124837907e-09
1529536124.1357312,353205,2.623196104778458e-09
1529536580.3951755,354251,9.19276317290496e-06
1529537880.5014236,356694,6.309136324489373e-08
1529537911.7742264,356758,1.5069235789755275e-11
1529538422.5347202,357924,1.4187853025759978e-07
1529538492.4036517,358083,7.886894309194759e-05
1529538524.49035,358162,4.293149231671123e-06
1529538543.5773797,358196,2.1290984975053107e-08
1529538710.7937458,358582,4.7088530991112876e-12
1529538807.3509443,358807,3.243499080429757e-10
1529538884.4560318,358984,2.9085381325621995e-10
1529538929.9296765,359083,4.242157203293573e-08
1529539062.1719103,359382,2.075906557763574e-09
1529539144.1680727,359571,7.569012971941902e-09
1529539238.2356186,359790,6.882649472572666e-07
1529539479.6325622,360333,5.4018212125583887e-08
1529539526.6670706,360449,3.436819184798878e-08
1529539674.6742525,360774,4.9193036311123706e-09
1529539785.4413242,361034,7.76148354475481e-08
1529539826.0309606,361121,8.38980360878816e-12
1529540140.8874798,361845,3.047535699352011e-07
1529540179.8826551,361928,2.0191699701133103e-10
1529540364.8745718,362358,3.1743416784024703e-09
1529540539.4028854,362748,1.3767426088051593e-10
1529540676.8283238,363061,1.1713165992688346e-09
1529541014.4823873,363841,2.212003664681106e-07
1529541018.1276772,363850,6.925764961529524e-10
1529541230.74957,364334,2.251077724224615e-08
1529541348.7550652,364599,1.07291023287992e-10
1529541652.1077719,364770,1.7998147416875554e-09
1529541663.4409485,364798,9.66451949580005e-08
1529541915.3306642,365367,2.9898372666536943e-10
1529542480.3994277,366655,3.3675437549618437e-08
1529542572.2877958,366868,2.620744066206271e-09
1529543207.634698,368316,1.911354502226459e-06
1529543388.2285802,368721,1.4998141617539318e-10
1529543549.691003,369093,1.993938894884195e-06
1529543819.2716348,369705,2.592570824688778e-09
1529543944.6428566,370001,4.801285058420035e-07
1529543955.2625563,370014,1.300469065768084e-08
1529544315.9659505,370837,5.591170859631234e-10
1529544438.0551214,371125,8.663618267235051e-09
1529544494.8732855,371252,2.6461961510904075e-09
1529544525.7664287,371315,9.695384051155997e-08
1529544703.396023,371727,3.1948481638011117e-09
1529545520.8665543,373074,2.7893531040490416e-08
1529545853.2624156,373827,2.031114121336941e-08
1529545936.0063074,374018,3.2381148429294626e-08
1529546101.646093,374387,8.081152635952549e-09
1529546302.1175838,374855,5.2712272047283903e-11
1529546392.1794906,375051,1.3491743402482825e-06
1529546481.0059078,375257,6.081714243322267e-09
1529546610.2426403,375549,9.502273412564932e-10
1529546728.6364968,375828,6.741816827027236e-11
1529547017.0991278,376487,1.4010975490919009e-08
1529547227.2859933,376965,1.1027080290659796e-05
1529547291.7208817,377111,1.1226379825757249e-09
1529547301.451087,377135,1.2641380164879479e-09
1529547366.4053142,377282,3.0747496992944434e-08
1529547407.8073587,377371,4.019682364742039e-10
1529547648.496679,377925,2.2868539417686407e-07
1529547783.2600274,378231,1.6976804077112329e-12
1529548248.6246,379286,2.2369160690427492e-10
1529548446.3884678,379734,5.122620383435361e-11
1529548484.5082433,379828,1.91507683666714e-06
1529548640.2891898,380186,2.758204428743305e-11
1529548730.2617342,380381,1.9553933583438265e-08
1529548843.4809315,380647,2.7300467442259446e-11
1529549510.8973188,381652,1.241869007628793e-08
1529549757.8969882,382208,9.563292380221355e-09
1529549941.7353907,382635,1.225564538742674e-09
1529550064.283557,382911,6.143897390842312e-09
1529550154.4043403,383120,2.5314370044604573e-10
1529550351.3158402,383565,2.774602236854662e-08
1529550467.388816,383825,1.932156834527632e-08
1529550471.853485,383836,2.561323819705308e-09
1529550726.6833475,384425,8.949520236001263e-08
1529550761.5462103,384498,1.6941105462908723e-10
1529550898.6655855,384810,6.512220623866583e-11
1529550949.7618527,384923,1.0536171934916183e-08
1529551202.9585721,385507,5.196538754859148e-10
1529551313.6994684,385754,2.431734147378961e-09
1529551472.4525263,386119,3.717761209998116e-09
1529551539.3838644,386271,2.833459245010772e-09
1529551619.7865288,386456,6.011130482264093e-10
1529551730.845902,386703,1.8362454667908423e-08
1529552075.0095909,387499,1.1044963912354433e-06
1529552139.9908857,387646,2.2729955162503757e-07
1529552170.856336,387709,4.788280349998786e-08
1529552178.1557581,387727,2.5067649289667315e-08
1529552286.8358557,387982,1.1989532699985261e-09
1529552338.4100218,388096,8.571878851171277e-08
1529552514.7336102,388491,7.679564449636356e-12
1529552666.1905127,388838,6.918425299318187e-08
1529552668.2144895,388843,1.4138640480609865e-08
1529553042.2117953,389174,1.5966219280016958e-06
1529553237.4385805,389615,1.1280343414910021e-06
1529553939.2585735,391221,6.377322003814356e-10
1529554392.827386,392243,2.3464641688009102e-11
1529554811.2494597,393192,3.971360129639834e-09
1529554904.0682075,393407,6.625399534554433e-11
1529555323.1339524,394358,7.57747597307512e-12
1529555565.397977,394913,4.878938919539166e-10
1529555681.8775196,395173,2.28968821680553e-09
1529555874.1587646,395606,8.291384245850963e-11
1529556061.6064909,396040,7.233943305484658e-11
1529556115.0264435,396158,1.1264331689631035e-09
1529556422.0283458,396859,3.1616163020942167e-09
1529556889.79212,397395,9.96993598789686e-10
1529556936.6417282,397510,1.1149382805886177e-10
1529557053.1720698,397770,7.316472050433731e-08
1529557125.6904502,397935,2.3517533406791635e-11
1529557242.9443445,398196,6.794743804064418e-13
1529557247.015719,398206,1.7943892771654646e-07
1529557717.0679793,399282,1.1350052453451553e-08
1529558110.9569254,400170,2.2502593566287032e-08
1529558122.3683372,400198,1.5159407062981245e-10
1529558256.855098,400502,4.371379258572006e-09
1529558315.9607692,400634,4.7299879291085034e-11
1529558414.7251766,400863,1.4439023310330867e-09
1529558495.8878958,401049,1.5594656642414773e-12
