Wall time,Step,Value
1528140493.921743,94380,0.17319338023662567
1528140503.5328896,94424,0.11875531077384949
1528140530.3768067,94536,0.1123819649219513
1528140589.278368,94784,0.10087091475725174
1528140612.726103,94891,0.10505200922489166
1528140645.4557455,95030,0.07623493671417236
1528140651.3736827,95057,0.11299225687980652
1528140681.5254705,95184,0.12021707743406296
1528140713.4607108,95321,0.08366439491510391
1528140725.5239933,95377,0.07831540703773499
1528140732.4316385,95409,0.11086209863424301
1528140749.9413006,95480,0.12538295984268188
1528140836.4907064,95860,0.18252116441726685
1528140857.8985834,95949,0.07812512665987015
1528140862.8569098,95972,0.0844302698969841
1528140938.2255793,96301,0.09514474123716354
1528140955.468755,96381,0.07629932463169098
1528140990.881044,96535,0.23010921478271484
1528141007.098022,96600,0.13222186267375946
1528141101.652295,97018,0.15395589172840118
1528141133.6265903,97156,0.15880000591278076
1528141151.1377835,97226,0.08003877103328705
1528141166.2275193,97296,0.08714774250984192
1528141305.7326148,97416,0.09892553091049194
1528141315.3549728,97460,0.12580522894859314
1528141347.4869545,97596,0.08323882520198822
1528141360.2157655,97653,0.08564409613609314
1528141382.2252572,97742,0.08409887552261353
1528141394.2042396,97796,0.11082803457975388
1528141414.141471,97876,0.13856978714466095
1528141438.3865364,97986,0.09512531757354736
1528141440.596473,97996,0.08391275256872177
1528141474.2284272,98139,0.08615589886903763
1528141492.6518116,98212,0.15073280036449432
1528141536.9606044,98404,0.3221287131309509
1528141552.292471,98474,0.07880382239818573
1528141565.284884,98523,0.11323060095310211
1528141618.1248972,98754,0.08772703260183334
1528141688.6784587,99055,0.16615630686283112
1528141794.2967784,99506,0.1047523245215416
1528141817.5030696,99612,0.07766970247030258
1528141817.9419692,99614,0.08089807629585266
1528141881.8353438,99884,0.12256380915641785
1528141976.2760236,100284,0.11670205742120743
1528142040.4661078,100566,0.10857856273651123
1528142045.508036,100589,0.07993911951780319
1528142083.2699103,100751,0.10679210722446442
1528142108.9226499,100858,0.09035421907901764
1528142121.8204134,100917,0.08157600462436676
1528142126.0862203,100926,0.10165614634752274
1528142141.6180134,100997,0.07361657172441483
1528142158.006565,101072,0.10137465596199036
1528142178.4213917,101155,0.0751204639673233
1528142195.6901643,101234,0.07377117872238159
1528142220.5066426,101335,0.0755690187215805
1528142224.8741677,101355,0.07494743913412094
1528142243.8156056,101431,0.09377530217170715
1528142256.282481,101488,0.10125777870416641
1528142258.7027185,101499,0.09096180647611618
1528142358.66523,101923,0.1434497833251953
1528142363.0446134,101943,0.13584469258785248
1528142447.5657387,102307,0.1018519178032875
1528142494.1227098,102509,0.09607177972793579
1528142501.1311803,102541,0.08854425698518753
1528142515.2227423,102595,0.11213671416044235
1528142534.950605,102685,0.1702711135149002
1528142582.1394565,102880,0.09117040783166885
1528142588.914353,102911,0.11382967978715897
1528142600.967331,102966,0.0781131163239479
1528142608.635482,103001,0.08406767249107361
1528142610.8244658,103011,0.10993355512619019
1528142658.126817,103206,0.08518020808696747
1528142716.5422232,103462,0.08798357844352722
1528142728.5766244,103517,0.08422016352415085
1528142829.714921,103947,0.07885079830884933
1528142906.4997334,104276,0.07860416918992996
1528142921.5531394,104334,0.08225415647029877
1528143007.2229311,104704,0.08730331063270569
1528143029.9950147,104808,0.07538197934627533
1528143035.4736676,104822,0.17783063650131226
1528143039.6341639,104841,0.11951573938131332
1528143048.612497,104882,0.10164985805749893
1528143051.686795,104896,0.08227340877056122
1528143054.9662871,104911,0.12705133855342865
1528143057.818676,104924,0.08747998625040054
1528143066.3597045,104963,0.11658802628517151
1528143079.404522,105012,0.09374403953552246
1528143091.877188,105069,0.08534898608922958
1528143097.1327446,105093,0.22945675253868103
1528143136.7896621,105263,0.11077862977981567
1528143137.2251172,105265,0.0731336921453476
1528143176.54394,105434,0.07299954444169998
1528143337.0237393,105610,0.10443534702062607
1528143359.4746253,105702,0.07467345148324966
1528143375.624628,105774,0.07553853839635849
1528143381.0717518,105788,0.08050420880317688
1528143478.7165596,106210,0.13931375741958618
1528143491.220284,106267,0.08781099319458008
1528143520.5224729,106390,0.07732517272233963
1528143561.3743486,106566,0.09034526348114014
1528143585.553306,106666,0.09129506349563599
1528143610.4592743,106769,0.1074180155992508
1528143688.4106765,107103,0.12630020081996918
1528143842.4087603,107764,0.20679733157157898
1528143851.1916285,107804,0.10218808054924011
1528143858.4229226,107837,0.10176178067922592
1528143900.9842527,108021,0.07871022820472717
1528144001.7854218,108449,0.20253609120845795
1528144034.1098208,108586,0.08615506440401077
1528144153.262328,109098,0.09935133904218674
1528144187.1577964,109242,0.20247375965118408
1528144187.3779354,109243,0.09007259458303452
1528144200.0837853,109301,0.1470171958208084
1528144246.2370663,109501,0.09670989215373993
1528144265.8186555,109580,0.08555148541927338
1528144321.1225352,109822,0.12592217326164246
1528144378.5625963,110063,0.19255399703979492
1528144409.0898356,110191,0.10465772449970245
1528144416.3252068,110224,0.07459330558776855
1528144434.301933,110306,0.13855430483818054
1528144461.1749442,110418,0.08695714920759201
1528144474.325057,110478,0.07812707126140594
1528144500.3700354,110586,0.11579348891973495
1528144508.2584078,110622,0.07683444023132324
1528144512.4253654,110641,0.09105011820793152
1528144535.922569,110737,0.08261924237012863
1528144545.5677845,110781,0.0908910483121872
1528144643.0046713,111194,0.1877630650997162
1528144652.0181005,111235,0.1670484095811844
1528144673.588882,111323,0.1220955103635788
1528144724.5311713,111545,0.07535222172737122
1528144732.418933,111581,0.09165310859680176
1528144760.4106727,111698,0.11784160882234573
1528144804.1025825,111887,0.09523405134677887
1528144810.2417731,111915,0.08154306560754776
1528144941.14126,112470,0.08737020194530487
1528144986.0765462,112664,0.14301267266273499
1528144994.6237519,112703,0.15442833304405212
1528145040.519402,112902,0.07404142618179321
1528145139.421751,113322,0.08671894669532776
1528145172.8524277,113463,0.07736586779356003
1528145318.3773646,113589,0.0866381824016571
1528145354.2327871,113741,0.08111008256673813
1528145409.5530963,113980,0.08651169389486313
1528145483.0700054,114292,0.10192203521728516
1528145522.133945,114459,0.07341805845499039
1528145523.8912365,114467,0.13300934433937073
1528145580.1843073,114703,0.07845430076122284
1528145605.786448,114820,0.07569050788879395
1528145670.7443516,115096,0.09708141535520554
1528145682.4575334,115149,0.09475497901439667
1528145768.187643,115506,0.07411675155162811
1528145770.805338,115518,0.091337651014328
1528145827.172135,115765,0.29810863733291626
1528145828.7066393,115772,0.32567325234413147
1528145854.3772476,115878,0.0989239439368248
1528145891.909893,116039,0.18192429840564728
1528145911.6195014,116129,0.08122661709785461
1528145987.1919827,116453,0.07720746099948883
1528146026.9430532,116624,0.3565337657928467
1528146040.124151,116673,0.08667603135108948
1528146048.4481285,116711,0.11521745473146439
1528146055.87392,116745,0.11566272377967834
1528146064.181757,116783,0.17811913788318634
1528146075.0321052,116822,0.07382981479167938
1528146100.4442897,116938,0.07614587247371674
1528146111.2950182,116977,0.26918816566467285
1528146119.6994698,117016,0.08954857289791107
1528146122.721388,117030,0.11597175151109695
1528146126.3858323,117047,0.07771867513656616
1528146151.9131958,117155,0.13480332493782043
1528146156.2216716,117175,0.07474689185619354
1528146163.5364332,117209,0.08193827420473099
1528146262.0336025,117635,0.0825507864356041
1528146305.2245245,117825,0.08862780779600143
1528146332.4218667,117941,0.10322602093219757
1528146382.0419672,118161,0.10016413033008575
1528146388.3011584,118190,0.07412100583314896
1528146494.5547814,118651,0.08930931985378265
1528146554.343932,118908,0.08483864367008209
1528146560.5976815,118937,0.07539832592010498
1528146573.7487538,118998,0.15737780928611755
1528146643.6494744,119302,0.08517726510763168
1528146682.1093493,119470,0.07799055427312851
1528146800.3719342,119979,0.07386663556098938
1528146803.6470356,119994,0.08329766243696213
1528146873.3946722,120291,0.09104842692613602
1528147005.890161,120854,0.07489171624183655
1528147019.059229,120914,0.10784120112657547
1528147084.5256822,121192,0.08196812868118286
1528147084.7446096,121193,0.20363694429397583
1528147109.0501933,121304,0.10267004370689392
1528147115.1916723,121332,0.11352725327014923
1528147124.0562358,121362,0.07293859124183655
1528147133.0416472,121403,0.09496402740478516
1528147160.7442255,121519,0.09537352621555328
1528147351.1664228,121835,0.08044014126062393
1528147360.3362136,121877,0.08710017055273056
1528147368.2162876,121913,0.07544261962175369
1528147437.7232993,122205,0.1839464008808136
1528147444.5446718,122236,0.0751902163028717
1528147513.4685297,122529,0.08446573466062546
1528147533.8740485,122622,0.09182152897119522
1528147538.7831674,122634,0.11322105675935745
1528147561.7573612,122739,0.19223761558532715
1528147638.4018383,123068,0.07379473000764847
1528147751.1218905,123550,0.10221202671527863
1528147766.3259661,123609,0.09504728764295578
1528147771.5732262,123633,0.08407271653413773
1528147778.800085,123666,0.08171801269054413
1528147881.3570664,124103,0.07445519417524338
1528147895.8316958,124169,0.08813789486885071
1528147901.9554553,124197,0.2715715765953064
1528147906.770712,124219,0.09598568081855774
1528147979.8754857,124532,0.12621775269508362
1528148021.360098,124711,0.10093005746603012
1528148034.3780036,124760,0.17848628759384155
1528148035.032326,124763,0.08211956918239594
1528148037.451399,124774,0.14740630984306335
1528148047.0979242,124818,0.198278546333313
1528148098.7646856,125043,0.09483318030834198
1528148157.8739035,125290,0.171744242310524
1528148427.016996,126444,0.0791475772857666
1528148464.7738419,126603,0.08171084523200989
1528148485.5310068,126687,0.08738996833562851
1528148542.0882258,126935,0.09230826795101166
1528148553.7930624,126988,0.10203097015619278
1528148580.014033,127097,0.08362461626529694
1528148611.4145274,127230,0.16062191128730774
1528148654.0959785,127414,0.07420863956212997
1528148684.537487,127542,0.07384204119443893
1528148696.1775146,127595,0.10032880306243896
1528148705.3570638,127637,0.10607756674289703
1528148731.5560136,127746,0.2527093291282654
1528148733.0821693,127753,0.07571817934513092
1528148740.0689292,127785,0.07362604886293411
1528148747.0500047,127817,0.16773584485054016
1528148762.8398378,127878,0.07474575936794281
1528148766.7961042,127896,0.08184083551168442
1528148816.4671047,128112,0.11038769036531448
1528148863.405982,128304,0.07469635456800461
1528148886.1870894,128408,0.08775196224451065
1528148902.1324975,128470,0.09636835008859634
1528148942.4831543,128644,0.09803731739521027
1528148990.3579786,128852,0.1219128891825676
1528148998.8937764,128891,0.08137574791908264
1528149059.442515,129146,0.0808793380856514
1528149068.187947,129186,0.07490770518779755
1528149099.3579216,129318,0.0799495205283165
1528149116.4325137,129396,0.08054590970277786
1528149118.6205378,129406,0.07466202229261398
1528149121.242774,129418,0.07871643453836441
1528149122.997725,129426,0.08056118339300156
1528149131.396943,129454,0.08673948049545288
1528149141.892899,129502,0.07467617094516754
1528149151.3046687,129545,0.0865570679306984
1528149181.6076891,129672,0.09850645065307617
1528149336.0796497,129824,0.07886157184839249
1528149360.4334543,129925,0.10726230591535568
1528149392.039716,130068,0.07558566331863403
1528149392.7189643,130071,0.08132180571556091
1528149415.7660663,130165,0.0787067785859108
1528149451.5366924,130316,0.09729643911123276
1528149541.0177193,130703,0.11790337413549423
1528149547.557794,130733,0.08656454086303711
1528149557.12519,130765,0.07944339513778687
1528149594.6972878,130926,0.12044596672058105
1528149607.8342268,130986,0.07608408480882645
1528149613.3197417,131011,0.1232578232884407
1528149725.586639,131491,0.08788204193115234
1528149727.9928074,131502,0.10383307933807373
1528149769.412411,131680,0.10925906896591187
1528149774.440103,131703,0.0826798677444458
1528149783.5814188,131734,0.11814060807228088
1528149817.2273312,131876,0.09048734605312347
1528149820.2829988,131890,0.20878876745700836
1528149962.215561,132506,0.08648744225502014
1528150001.7847848,132676,0.07861359417438507
1528150059.54769,132916,0.07625626027584076
1528150063.0573003,132932,0.07678596675395966
1528150095.6656487,133067,0.09022777527570724
1528150128.4618216,133206,0.10289686173200607
1528150153.0747945,133318,0.07860510796308517
1528150196.6345606,133496,0.08394604176282883
1528150203.6439676,133528,0.09198170900344849
1528150219.4201202,133600,0.07570074498653412
1528150281.056951,133860,0.07483216375112534
1528150315.593565,134007,0.09001163393259048
1528150401.712978,134376,0.09690875560045242
1528150404.5578678,134389,0.08005870878696442
1528150425.5301185,134474,0.07298950850963593
1528150465.5007377,134645,0.07486539334058762
1528150508.2102597,134829,0.07722002267837524
1528150513.2492437,134852,0.19812294840812683
1528150514.3437,134857,0.08598868548870087
1528150518.7252355,134877,0.07775910943746567
1528150544.169909,134983,0.07819121330976486
1528150624.352721,135327,0.08733922988176346
1528150692.2398093,135615,0.10777759552001953
1528150750.8211234,135872,0.09500850737094879
1528150829.4179413,136209,0.1154463142156601
1528150847.3340168,136280,0.1010635495185852
1528150864.4115853,136358,0.10959778726100922
1528150889.5095203,136462,0.13017095625400543
1528150937.9620597,136673,0.09271535277366638
1528150939.058372,136678,0.08276974409818649
1528150942.356618,136693,0.08287933468818665
1528151019.3983052,137023,0.0925627201795578
1528151028.749291,137055,0.07462522387504578
1528151074.1817772,137252,0.11440788209438324
1528151126.76429,137482,0.07343681156635284
1528151147.2841988,137565,0.07373479008674622
1528151151.446817,137584,0.07945448160171509
1528151174.0238714,137687,0.07400187849998474
1528151188.8032806,137744,0.0740569606423378
1528151357.85367,137966,0.07479827105998993
1528151401.9129097,138156,0.10618051141500473
1528151470.2121937,138444,0.07589107006788254
1528151476.397019,138472,0.0808168426156044
1528151497.5756366,138558,0.080132856965065
1528151585.9529853,138939,0.08328154683113098
1528151590.7643225,138961,0.07312271744012833
1528151660.6987514,139258,0.07372937351465225
1528151694.9043987,139403,0.1022411435842514
1528151704.962621,139449,0.11132119596004486
1528151798.2884724,139844,0.07482818514108658
