Wall time,Step,Value
1528185562.5010636,275898,1.2728534936904907
1528185765.5593603,276767,1.233195424079895
1528185922.9112844,277439,1.20990788936615
1528186228.651761,278747,1.0721569061279297
1528186259.8949108,278879,1.1071840524673462
1528186299.2143357,279048,1.2691638469696045
1528186399.1027002,279472,1.3355377912521362
1528186401.0689583,279481,1.2009729146957397
1528186405.4471705,279501,1.168548822402954
1528186495.1150815,279890,1.2519030570983887
1528186627.8697913,280453,1.1070890426635742
1528186666.4064562,280618,1.1805777549743652
1528186731.476322,280904,1.2661904096603394
1528186819.9647086,281277,1.1734422445297241
1528186879.0411177,281536,1.2497692108154297
1528186917.716508,281702,1.1871554851531982
1528187043.2002528,282229,1.2063052654266357
1528187139.9263282,282650,1.1959887742996216
1528187507.0106518,283706,1.3835622072219849
1528187646.07023,284303,1.1396994590759277
1528187783.989757,284886,1.2461628913879395
1528187936.4010231,285537,1.1690807342529297
1528188093.4803197,286211,1.234873652458191
1528188098.51072,286234,1.353299617767334
1528188208.2945797,286703,1.1535617113113403
1528188310.0311685,287135,1.1525686979293823
1528188311.7722862,287143,1.3016486167907715
1528188367.3768556,287386,1.2078180313110352
1528188689.7645123,288760,1.2460588216781616
1528188730.8652108,288937,1.1774399280548096
1528188738.97413,288974,1.1975808143615723
1528188804.5807424,289252,1.142758846282959
1528188831.502152,289364,1.409165859222412
1528188945.6867456,289854,1.2685259580612183
1528188976.6847675,289985,1.1398966312408447
1528189170.7584896,290816,1.2127211093902588
1528189748.5227838,292759,1.0920109748840332
1528189807.4648318,293017,1.170112133026123
1528189996.7229056,293826,1.1005725860595703
1528190037.3620307,294001,1.1820049285888672
1528190367.48797,295408,1.1705652475357056
1528190405.9264815,295573,1.3341023921966553
1528190712.5220435,296881,1.2059059143066406
1528190783.6560216,297185,1.202391266822815
1528190811.0223927,297299,1.2762610912322998
1528191055.7190053,298351,1.164912462234497
1528191071.5908318,298413,1.1519877910614014
1528191246.4516723,299168,1.1771571636199951
1528191320.6918707,299485,1.2441142797470093
1528191336.828175,299548,1.0983796119689941
1528191730.8814852,300714,1.129897117614746
1528191757.0688472,300833,1.1682628393173218
1528191794.4537199,300993,1.1834394931793213
1528191804.5016026,301028,1.2416813373565674
1528191857.2585697,301258,1.238407850265503
1528191993.1420543,301829,1.3750288486480713
1528192132.0071087,302431,1.2022690773010254
1528192148.2060752,302494,1.2708399295806885
1528192280.4264758,303066,1.1885793209075928
1528192504.310056,304023,1.2034156322479248
1528192565.7087426,304279,1.244033694267273
1528192637.9971569,304586,1.2724730968475342
1528192804.680492,305304,1.1351498365402222
1528192911.1947832,305759,1.1610567569732666
1528193086.6222534,306506,1.1548564434051514
1528193263.5210555,307270,1.0914194583892822
1528193586.7930079,308124,1.4040063619613647
1528193653.0831416,308411,1.0835764408111572
1528193758.0956995,308855,1.1566202640533447
1528193794.2867887,309009,1.1917312145233154
1528193806.9875424,309067,1.061187982559204
1528193968.1078537,309747,1.1822223663330078
1528193971.8266516,309764,1.1560964584350586
1528194007.3895535,309916,1.0940275192260742
1528194013.5191362,309944,1.1820509433746338
1528194051.3261626,310106,1.1945523023605347
1528194094.916255,310294,1.226701021194458
1528194408.036878,311639,1.09942626953125
1528194534.7852106,312175,1.0776251554489136
1528194629.5650892,312587,1.2821584939956665
1528194668.6862712,312755,1.190138816833496
1528194805.684156,313337,1.1510494947433472
1528194897.5523393,313736,1.1750779151916504
1528194909.8117058,313792,1.2399492263793945
1528194937.078416,313906,1.1180942058563232
1528194946.0418866,313947,1.134321689605713
1528195028.5564368,314291,1.2647329568862915
1528195142.631694,314780,1.2523373365402222
1528195152.040363,314823,1.1074471473693848
1528195232.3500586,315169,1.0093140602111816
1528195331.24113,315589,1.0957305431365967
1528195590.6316724,316196,1.163346529006958
1528195732.059426,316795,1.156622052192688
1528195944.1120682,317697,1.076686978340149
1528195946.0877726,317706,1.1937776803970337
1528196016.444332,318006,1.1307822465896606
1528196109.3479228,318409,1.1694759130477905
1528196208.0501418,318828,1.158329725265503
1528196272.462074,319111,1.1989814043045044
1528196348.200091,319435,1.1701183319091797
1528196466.387174,319941,1.1176586151123047
1528196485.4233599,320013,1.1164591312408447
1528196548.829968,320282,1.1754846572875977
1528196572.6989923,320391,1.2931946516036987
1528196645.9904587,320705,1.2715578079223633
1528196654.2939715,320743,1.1081774234771729
1528196682.0961692,320858,1.2638185024261475
1528196699.503035,320927,1.216489553451538
1528196705.6490993,320955,1.345629334449768
1528196804.2158232,321383,1.1247835159301758
1528197041.2011027,322388,1.24747633934021
1528197167.605603,322928,1.2300217151641846
1528197185.1730845,323008,1.133855938911438
1528197196.499102,323049,1.2171872854232788
1528197308.0375273,323527,1.232405185699463
1528197603.2962222,324304,1.122922420501709
1528197695.3048077,324689,1.1332793235778809
1528197781.750855,325062,1.2132666110992432
1528197790.2793782,325101,1.2379450798034668
1528198090.0750294,326379,1.1272625923156738
1528198159.9438708,326676,1.1257437467575073
1528198476.6400034,328038,1.0578129291534424
1528198594.7417128,328543,1.0392409563064575
1528198594.9563732,328544,1.1998834609985352
1528198710.8328812,329050,1.0177526473999023
1528198823.5657077,329542,1.3622688055038452
1528198861.9863691,329710,1.1223187446594238
1528198939.124453,330047,1.1029937267303467
1528198953.138952,330112,1.0706907510757446
1528199004.7972877,330331,1.1022295951843262
1528199152.4505193,330969,1.1051149368286133
1528199308.0240152,331638,1.1605780124664307
1528199351.0254982,331824,1.0903651714324951
1528199380.7080436,331949,1.1613659858703613
1528199386.6258667,331976,1.216888427734375
1528199421.9276137,332127,1.1948270797729492
1528199450.6147025,332258,1.1721047163009644
1528199675.5076292,332720,1.156315803527832
1528199697.1301136,332806,1.2242655754089355
1528199803.2820926,333257,1.1157329082489014
1528199818.149562,333325,1.1969026327133179
1528199921.243505,333763,1.1059815883636475
1528199999.4446394,334099,1.0489834547042847
1528200079.176555,334442,1.2444422245025635
1528200080.4907262,334448,1.1978418827056885
1528200085.7438915,334472,1.1321418285369873
1528200086.8374119,334477,1.1152698993682861
1528200293.0090053,335355,1.2593622207641602
1528200354.8123026,335626,1.059899091720581
1528200532.0034778,336383,1.1107373237609863
1528200533.977246,336392,1.24535071849823
1528200541.424908,336426,1.29373300075531
1528200611.2480824,336724,1.2233167886734009
1528200826.9747922,337644,1.063542366027832
1528201074.052764,338708,1.0690429210662842
1528201080.2022142,338736,1.174570918083191
1528201116.480163,338890,1.1845985651016235
1528201269.5442486,339545,1.0590057373046875
1528201664.1970668,340715,1.0724531412124634
1528201907.7852726,341761,1.0971760749816895
1528201917.9147074,341807,1.0236177444458008
1528201923.0330372,341820,1.0537593364715576
1528202212.473945,343065,1.2007642984390259
1528202233.1216187,343149,1.093511700630188
1528202548.4942162,344503,1.1156686544418335
1528202555.0602775,344533,1.187370777130127
1528202598.592162,344721,0.9999409914016724
1528202674.4883275,345046,1.2383177280426025
1528202730.3826187,345279,1.1628376245498657
1528202757.51236,345392,1.072648286819458
1528203158.516353,347111,1.1044878959655762
1528203409.7800093,348184,1.1830458641052246
1528203422.9115071,348244,1.2189265489578247
1528203612.6587455,348541,1.0700414180755615
1528203701.9659848,348924,1.0511910915374756
1528203803.2999215,349354,1.0758200883865356
1528204437.6367478,352061,1.3299391269683838
1528204554.1435034,352560,1.2404305934906006
1528204569.0326324,352628,1.1576635837554932
1528204570.1261077,352633,1.0457900762557983
1528204704.8826444,353205,1.3352510929107666
1528204948.2529237,354251,1.1654374599456787
1528205639.0780966,356694,1.0496013164520264
1528205928.4067013,357924,1.2084380388259888
1528205965.6122093,358083,1.0951526165008545
1528205982.9369643,358162,1.183063268661499
1528205992.938809,358196,1.0865561962127686
1528206082.047497,358582,1.0972453355789185
1528206134.1536686,358807,1.1411113739013672
1528206175.2239063,358984,1.2186529636383057
1528206199.9405186,359083,1.1664478778839111
1528206270.1567643,359382,1.1309595108032227
1528206313.9509783,359571,0.954344630241394
1528206364.4403725,359790,1.249809980392456
1528206492.895378,360333,1.0638450384140015
1528206518.3223655,360449,1.1487599611282349
1528206596.4906807,360774,1.0885968208312988
1528206655.84453,361034,1.0740411281585693
1528206677.2766194,361121,1.1414000988006592
1528206845.69187,361845,1.0413520336151123
1528206866.2135124,361928,1.1172435283660889
1528206965.1013885,362358,1.2026138305664062
1528207057.398002,362748,0.9928039908409119
1528207130.9565988,363061,1.313295841217041
1528207311.404202,363841,1.1374837160110474
1528207313.3821967,363850,1.1254878044128418
1528207426.258793,364334,1.225010871887207
1528207489.032239,364599,1.1619504690170288
1528207649.82838,364770,1.1244535446166992
1528207655.9105098,364798,1.1492195129394531
1528207791.0190787,365367,1.2232447862625122
1528208092.3779144,366655,1.1799408197402954
1528208141.4509683,366868,1.1136927604675293
1528208480.1735547,368316,1.086923599243164
1528208575.839147,368721,1.1027717590332031
1528208662.1897159,369093,1.06715726852417
1528208805.9293404,369705,1.241070032119751
1528208873.178114,370001,1.1620497703552246
1528208878.390066,370014,1.1721346378326416
1528209070.5168967,370837,1.1491235494613647
1528209135.955849,371125,1.1506009101867676
1528209166.3037057,371252,1.1623506546020508
1528209182.4897041,371315,1.043851375579834
1528209278.0571268,371727,0.9863487482070923
1528209889.0213091,373827,1.1879737377166748
1528210021.5383313,374387,1.193115472793579
1528210128.6969938,374855,1.0417640209197998
1528210176.237552,375051,1.0700527429580688
1528210223.6885924,375257,1.1150379180908203
1528210292.22712,375549,1.1022381782531738
1528210355.645593,375828,1.2500972747802734
1528210509.54276,376487,1.0675638914108276
1528210621.55905,376965,1.1105842590332031
1528210655.832776,377111,1.2362903356552124
1528210661.08252,377135,1.0321685075759888
1528210695.6040742,377282,1.1493561267852783
1528210717.43618,377371,1.1022344827651978
1528210846.133695,377925,1.1083800792694092
1528210917.6978364,378231,1.0450305938720703
1528211165.8043213,379286,1.2588753700256348
1528211270.8453467,379734,1.1213009357452393
1528211291.400711,379828,1.106956124305725
1528211374.4203625,380186,1.257693886756897
1528211421.7446396,380381,1.177486538887024
1528211482.7688785,380647,1.2560508251190186
1528211836.5614882,381652,1.1762311458587646
1528211967.5536644,382208,1.162397861480713
1528212065.9254847,382635,1.2529041767120361
1528212131.0861893,382911,1.1015665531158447
1528212179.1985314,383120,1.1384106874465942
1528212345.4472096,383825,1.1908292770385742
1528212347.8549967,383836,1.1101713180541992
1528212484.7155151,384425,1.0038766860961914
1528212502.9357588,384498,1.1381070613861084
1528212575.9707983,384810,1.2930911779403687
1528212602.957714,384923,1.0858559608459473
1528212737.8106287,385507,1.1585097312927246
1528212796.692741,385754,1.1254353523254395
1528212881.172518,386119,1.2308764457702637
1528212916.7381027,386271,1.0994751453399658
1528212959.5512998,386456,1.1515825986862183
1528213201.9801378,387499,1.064772129058838
1528213236.6775153,387646,1.0860226154327393
1528213252.8049493,387709,1.1991336345672607
1528213256.7423584,387727,1.1044447422027588
1528213314.9410653,387982,1.1111643314361572
1528213342.2814946,388096,1.23893141746521
1528213436.1394925,388491,1.0140461921691895
1528213516.855554,388838,0.9803440570831299
1528213517.9524302,388843,1.018811583518982
1528213710.8260937,389174,1.1465225219726562
1528213814.839946,389615,1.277115821838379
1528214181.240296,391221,1.0630146265029907
1528214418.1321385,392243,1.1451491117477417
1528214640.050669,393192,1.0162606239318848
1528214689.5339592,393407,1.2194278240203857
1528214912.2008948,394358,1.340090274810791
1528215040.877146,394913,1.0551480054855347
1528215102.5993087,395173,1.1231555938720703
1528215204.437137,395606,1.025064468383789
1528215304.1245992,396040,1.201850414276123
1528215332.304328,396158,1.235429286956787
1528215494.8393211,396859,1.2148418426513672
1528215763.5554848,397510,1.1442811489105225
1528215825.4683795,397770,1.2158229351043701
1528215863.8468814,397935,1.0430388450622559
1528215925.5948687,398196,1.1420660018920898
1528215927.7860658,398206,1.0006918907165527
1528216178.2681358,399282,1.1890891790390015
1528216387.0722842,400170,1.0806392431259155
1528216393.2162743,400198,1.1563376188278198
1528216464.9417531,400502,1.1199455261230469
1528216496.176519,400634,1.0653148889541626
1528216548.740953,400863,1.2342064380645752
1528216655.398929,401317,1.1197640895843506
1528216731.2559705,401638,1.104524850845337
1528216741.566977,401685,1.0069212913513184
1528217075.5592692,403110,1.1089451313018799
1528217117.5482514,403291,1.077732801437378
1528217145.6198416,403408,1.067672848701477
1528217162.514452,403485,1.0830254554748535
1528217332.1778128,404201,1.0527302026748657
1528217431.1033092,404631,1.0112977027893066
1528217465.752716,404778,1.159038782119751
1528217521.8536754,405012,1.0617564916610718
1528217690.137898,405217,1.1582920551300049
1528217816.7980242,405759,1.0777218341827393
1528217838.613264,405847,1.2066965103149414
1528217990.2132764,406494,1.0741355419158936
1528218168.8770654,407265,1.034305214881897
1528218228.9996266,407517,1.0321879386901855
1528218248.4482522,407595,1.030189037322998
1528218276.9840307,407725,1.0925302505493164
1528218330.7213235,407949,1.1625815629959106
1528218470.1007693,408550,1.1362491846084595
1528218632.518411,409237,1.0392059087753296
1528218802.8097112,409969,1.1126163005828857
1528219087.7542381,411181,1.0733373165130615
1528219104.4290133,411257,1.0310802459716797
1528219297.0702636,412076,1.086252212524414
1528219426.4712932,412623,1.3202712535858154
