Wall time,Step,Value
1529493953.6575558,262863,0.00016521713405381888
1529494147.448135,263300,1.9499336758599384e-06
1529494432.233469,263947,9.570034308126196e-05
1529494545.3447077,264212,3.618959817686118e-05
1529494876.246953,264960,0.003465928602963686
1529495014.2263494,265272,1.1498163075884804e-05
1529495158.8438227,265601,2.250476882181829e-06
1529495201.9592452,265694,9.484025213168934e-05
1529495387.6406496,266124,3.4387828691251343e-06
1529495468.3227699,266309,8.66997822868143e-07
1529495626.5148697,266658,0.00041155293001793325
1529495846.9216669,267160,0.0003857156552840024
1529496288.9674168,267643,0.003737168852239847
1529496291.4155002,267649,1.6606354620307684e-06
1529496360.5517464,267806,0.0001446443930035457
1529496361.3624554,267808,0.00014040236419532448
1529496397.564146,267897,0.0004910958814434707
1529496746.2324374,268687,0.0028606895357370377
1529496758.015502,268716,0.0002448785526212305
1529497005.5260253,269272,0.00014630318037234247
1529497472.626136,270341,0.00769630866125226
1529497585.890418,270593,0.0008580530993640423
1529497700.5417593,270861,1.787133987818379e-05
1529497788.8673482,271052,1.2006358929284033e-06
1529497842.9814496,271185,7.929301659714838e-08
1529498010.1509435,271556,3.556655428837985e-06
1529498236.635583,272073,2.448299892421346e-05
1529498357.4742286,272344,3.198379999957979e-05
1529498533.7083771,272751,0.00028914230642840266
1529498615.1783326,272938,0.00011871606693603098
1529498991.2355907,273783,5.599462156169466e-07
1529499703.5328135,275402,0.002727559069171548
1529499704.7504196,275405,2.792860414047027e-07
1529499753.8525743,275526,0.002414809074252844
1529500149.5395932,275898,2.0102220332773868e-08
1529500529.9521518,276767,0.002784210257232189
1529500824.321937,277439,5.4328731494024396e-05
1529501397.7533903,278747,7.463368547178106e-06
1529501456.6091163,278879,7.890771485108417e-06
1529501530.4375336,279048,1.5261366570484824e-06
1529501718.3480184,279472,9.876684998744167e-07
1529501721.9874535,279481,0.018952082842588425
1529501730.1359322,279501,6.73414979246445e-05
1529501898.8706803,279890,0.00635704817250371
1529502148.5039797,280453,0.004717379808425903
1529502220.6743858,280618,3.2185147574637085e-05
1529502342.0709398,280904,1.2788198944235774e-07
1529502509.4954395,281277,1.113577695832646e-06
1529502619.910404,281536,7.26106236470514e-06
1529502692.5013359,281702,2.3471082386095077e-05
1529502927.4096394,282229,4.51927519407036e-07
1529503108.7748222,282650,1.3851004041498527e-06
1529503803.6064286,283706,0.0010915048187598586
1529504061.9128232,284303,1.4447023488628474e-07
1529504319.9458044,284886,0.0002163889294024557
1529504605.2487156,285537,2.2524911855725804e-06
1529504900.997733,286211,4.249826019986358e-07
1529504910.3181906,286234,3.2830894269864075e-07
1529505116.4555154,286703,0.00013948613195680082
1529505307.619611,287135,6.849668352515437e-07
1529505310.8648152,287143,2.3822074126655934e-06
1529505414.6499612,287386,0.00014914979692548513
1529506020.2674944,288760,3.678448479149665e-07
1529506097.3271148,288937,7.898644071246963e-06
1529506112.3357227,288974,1.922842557178228e-06
1529506235.7512355,289252,2.611821582831908e-05
1529506286.5090814,289364,0.00011972150241490453
1529506501.5259163,289854,9.190429182126536e-07
1529506537.6374078,289943,0.005235753022134304
1529506559.9674814,289985,9.034062031787471e-07
1529506923.4473627,290816,1.521518970548641e-05
1529508005.7981808,292759,9.412801773578394e-07
1529508115.7690036,293017,9.9066601251252e-06
1529508471.17678,293826,6.037889193066803e-07
1529508547.5566518,294001,3.185182868037373e-05
1529509166.3352349,295408,6.076007593946997e-06
1529509238.4890666,295573,7.734934479231015e-05
1529509811.7230418,296881,7.02707257005386e-05
1529509945.6951525,297185,3.6085725696466397e-06
1529509997.2233217,297299,1.5097785421858134e-07
1529510456.053615,298351,0.006141527555882931
1529510486.4849617,298413,9.779693755262997e-06
1529510814.346683,299168,4.905840000901662e-08
1529510953.484013,299485,0.0015739575028419495
1529510984.294204,299548,3.1151098482951056e-06
1529511724.5843413,300714,1.8921180526376702e-05
1529511773.0394313,300833,0.009755103848874569
1529511843.5184429,300993,4.185493253316963e-06
1529511863.0923612,301028,5.26745952811325e-06
1529511961.714798,301258,4.848062644668971e-07
1529512214.436401,301829,1.4159521924739238e-05
1529512474.6123843,302431,1.9723072455235524e-06
1529512505.7837276,302494,5.2977997256675735e-05
1529512753.8108075,303066,0.00016489721019752324
1529513174.3326876,304023,0.0007676517125219107
1529513288.8544831,304279,0.00014045348507352173
1529513423.969642,304586,2.1511493741854792e-06
1529513736.7733324,305304,6.211261904809362e-08
1529513937.568847,305759,0.00011992388317594305
1529514267.2122529,306506,9.416192369826604e-06
1529514598.5792806,307270,7.661221388843842e-06
1529515206.5622902,308124,1.8820676572772754e-08
1529515328.2919018,308411,3.87146974389907e-06
1529515524.3151093,308855,8.849917503539473e-05
1529515592.380544,309009,0.001541371806524694
1529515615.8657458,309067,2.2434039692598162e-07
1529515918.0695944,309747,1.0186997315031476e-05
1529515924.9819052,309764,0.0005649668746627867
1529515991.8775449,309916,1.6821632016217336e-05
1529516003.2840476,309944,2.067875539069064e-05
1529516074.2877045,310106,3.348836230543384e-07
1529516155.7770624,310294,1.3285788327266346e-06
1529516744.1974175,311639,2.6504947570060722e-08
1529516983.0280335,312175,3.3571873245819006e-06
1529517160.8328192,312587,4.0330982642444724e-07
1529517234.302583,312755,2.4134370946171657e-08
1529517491.5474682,313337,2.299015164908269e-07
1529517664.2098832,313736,7.808517693774775e-05
1529517686.916968,313792,2.9838936370651936e-06
1529517738.4362233,313906,1.5994271507224767e-06
1529517755.0529122,313947,4.171662482121974e-08
1529517910.4048927,314291,2.083538497288373e-08
1529518124.5902328,314780,2.2439735403168015e-05
1529518142.0447636,314823,2.1906708980168332e-07
1529518293.1860673,315169,8.455251609973402e-09
1529518479.8158143,315589,4.1479498236185464e-07
1529518971.085686,316196,5.108744289827882e-07
1529519235.378283,316795,1.4295797882368788e-05
1529519633.2724347,317697,0.010181347839534283
1529519636.9259062,317706,1.3452668978786164e-09
1529519769.1976714,318006,3.10827658722701e-06
1529519943.3083305,318409,2.4620682381737424e-08
1529520129.3937933,318828,1.3164839884893809e-08
1529520249.546101,319111,9.708004711228568e-08
1529520391.6884942,319435,4.011099008494057e-08
1529520612.8664355,319941,2.2302812396901572e-07
1529520647.3919759,320013,7.7673583291471e-05
1529520767.422824,320282,0.00047322738100774586
1529520811.6544518,320391,6.5976628320640884e-06
1529520949.5908494,320705,2.060833281802843e-07
1529520964.9649627,320743,4.359358456440532e-07
1529521016.9299219,320858,4.105784867647344e-08
1529521050.2219377,320927,1.3463649338518735e-05
1529521061.562234,320955,4.29414794780314e-05
1529521245.8034322,321383,0.005303520709276199
1529521691.5357215,322388,6.799487164244056e-05
1529521926.655084,322928,0.0004979417426511645
1529521959.083091,323008,1.0424495485494845e-05
1529521980.9700658,323049,0.00036104462924413383
1529522191.0423074,323527,0.0014270346146076918
1529522756.6220243,324304,1.2771615729434416e-06
1529522928.8077972,324689,4.6997146796456946e-07
1529523091.0841572,325062,9.300111969423597e-08
1529523106.8785145,325101,2.894107637985144e-07
1529523667.6296158,326379,1.9139726248340594e-07
1529523798.7224605,326676,5.814061410092108e-07
1529524393.925016,328038,0.00014927082520443946
1529524620.1742418,328543,4.3300678953528404e-05
1529524620.5762472,328544,1.5405537851620466e-05
1529524841.5320754,329050,2.9955327107700214e-08
1529525057.0898979,329542,1.8761287719826214e-05
1529525130.4918764,329710,8.004543019524135e-07
1529525278.1433754,330047,1.3913961538492003e-06
1529525304.500603,330112,3.7002354247306357e-07
1529525403.996029,330331,1.2862134690649896e-09
1529525683.9668283,330969,0.000129989450215362
1529525976.9103441,331638,2.171161472830363e-09
1529526057.6213682,331824,4.5688484533457085e-06
1529526113.6346555,331949,3.042530124730547e-06
1529526124.5912704,331976,1.1763130487452145e-06
1529526191.0512762,332127,4.433034064277308e-07
1529526244.2214346,332258,2.520385464777064e-07
1529526676.647391,332720,7.738887752850587e-09
1529526716.9041245,332806,1.1719014647582071e-09
1529526915.997386,333257,6.877597570564831e-06
1529526943.5518675,333325,2.3282531458335143e-08
1529527137.0286274,333763,1.5998716662579682e-07
1529527284.0343034,334099,3.428519266890362e-05
1529527433.7685912,334442,8.848637378378044e-09
1529527436.1942785,334448,3.846606887236703e-06
1529527445.92387,334472,2.355206696336154e-08
1529527447.9648497,334477,1.9733258227461192e-07
1529527836.4233909,335355,9.04012953384381e-09
1529527951.649729,335626,7.215965158735571e-09
1529528285.5775685,336383,1.0197998534522412e-07
1529528289.2403471,336392,5.4517408898391295e-06
1529528303.0353673,336426,7.326294871745631e-05
1529528434.526057,336724,4.5106430661689956e-06
1529528839.392505,337644,3.7224845073069446e-06
1529529303.0483317,338708,5.6996395159103486e-08
1529529314.4044843,338736,7.431703252791522e-09
1529529382.1769998,338890,3.0589848165618605e-07
1529529669.6366086,339545,4.118146890164098e-08
1529530415.7667315,340715,1.7503349170056026e-07
1529530872.2332397,341761,1.0772340797160496e-09
1529530890.8676279,341807,2.1008823125612253e-08
1529530901.411039,341820,5.625445737678092e-06
1529531443.9510088,343065,2.2360129747767132e-08
1529531483.3650064,343149,1.3029089807048422e-08
1529531587.2591245,343392,2.4748331384216726e-07
1529532075.298872,344503,3.1308141501540376e-07
1529532087.4799504,344533,6.742947107341024e-07
1529532169.044342,344721,2.824695002345834e-07
1529532311.5551116,345046,2.9704310691158753e-06
1529532416.7002301,345279,2.1872552380397536e-10
1529532467.7448435,345392,1.3298596059030388e-05
1529533061.5220785,346750,1.9622170555066987e-07
1529533218.6914716,347111,1.0126985898750718e-06
1529533691.234687,348184,6.169267408040469e-07
1529533715.5565312,348244,2.838962245732546e-06
1529534075.898299,348541,1.905043291117181e-06
1529534242.1716232,348924,2.133398265868891e-05
1529534433.1121001,349354,8.494055236951681e-08
1529535622.6259677,352061,2.117919757438358e-05
1529535841.0260887,352560,1.8336675111640943e-07
1529535868.6292481,352628,1.3200394732848508e-07
1529535870.649505,352633,9.621445862251221e-09
1529536124.1357312,353205,4.2128178279199346e-07
1529536580.3951755,354251,9.192780453304294e-06
1529537880.5014236,356694,6.310897049388586e-08
1529537911.7742264,356758,1.6089125587370745e-09
1529538422.5347202,357924,1.4224409028429363e-07
1529538492.4036517,358083,7.886913226684555e-05
1529538524.49035,358162,4.294918198866071e-06
1529538543.5773797,358196,2.1753500334398268e-08
1529538710.7937458,358582,7.227538012521961e-12
1529538807.3509443,358807,1.8243081285618246e-05
1529538884.4560318,358984,1.571076602147059e-09
1529538929.9296765,359083,4.244324713909009e-08
1529539062.1719103,359382,5.568036840486457e-07
1529539144.1680727,359571,3.986234631270236e-08
1529539238.2356186,359790,1.4707318769069389e-05
1529539479.6325622,360333,5.7018169741240854e-08
1529539526.6670706,360449,6.285628728619486e-08
1529539674.6742525,360774,4.920325924473445e-09
1529539785.4413242,361034,7.896887410652198e-08
1529539826.0309606,361121,8.799376158274974e-12
1529540140.8874798,361845,3.6376673051563557e-07
1529540179.8826551,361928,5.260456958922077e-09
1529540364.8745718,362358,3.941069337543013e-08
1529540539.4028854,362748,5.046538831265934e-07
1529540676.8283238,363061,6.030334986917296e-08
1529541014.4823873,363841,2.2123569465293258e-07
1529541018.1276772,363850,6.952722841901959e-10
1529541230.74957,364334,2.251649533491218e-08
1529541348.7550652,364599,2.752743810674474e-09
1529541652.1077719,364770,2.177988234208783e-09
1529541663.4409485,364798,1.0144960782554335e-07
1529541915.3306642,365367,3.066004117258103e-10
1529542480.3994277,366655,2.637340230648988e-07
1529542572.2877958,366868,2.6265096764177542e-09
1529543207.634698,368316,1.9133042314933846e-06
1529543388.2285802,368721,9.617323826205393e-09
1529543549.691003,369093,1.993938894884195e-06
1529543819.2716348,369705,3.117004432340309e-09
1529543944.6428566,370001,4.801292448064487e-07
1529543955.2625563,370014,1.337438781945366e-08
1529544315.9659505,370837,2.9494522379991395e-09
1529544438.0551214,371125,8.68678462495609e-09
1529544494.8732855,371252,5.175630590770197e-09
1529544525.7664287,371315,9.837182801675226e-08
1529544703.396023,371727,3.5553797683718358e-09
1529545520.8665543,373074,2.7974575544931213e-08
1529545853.2624156,373827,2.41963871161488e-08
1529545936.0063074,374018,3.256773339899155e-08
1529546101.646093,374387,1.258766335610062e-08
1529546302.1175838,374855,6.5057110809618734e-09
1529546392.1794906,375051,1.3491751360561466e-06
1529546481.0059078,375257,6.41373816279156e-08
1529546610.2426403,375549,1.2384046010893712e-09
1529546728.6364968,375828,1.5796546293245228e-08
1529547017.0991278,376487,2.3306494512098652e-08
1529547227.2859933,376965,1.1027080290659796e-05
1529547291.7208817,377111,2.9152245062391557e-09
1529547301.451087,377135,2.626163730923281e-09
1529547366.4053142,377282,3.3707522106851684e-08
1529547407.8073587,377371,1.0387728455185652e-09
1529547648.496679,377925,2.4124750552800833e-07
1529547783.2600274,378231,3.537498072248013e-09
1529548248.6246,379286,1.2034881535782915e-08
1529548446.3884678,379734,1.260909987532699e-10
1529548484.5082433,379828,1.915084112624754e-06
1529548640.2891898,380186,6.246720030134156e-09
1529548730.2617342,380381,1.959701911857792e-08
1529548843.4809315,380647,1.3513205832094144e-10
1529549510.8973188,381652,1.2762119361298119e-08
1529549757.8969882,382208,9.872705319935449e-09
1529549941.7353907,382635,1.2400571680615258e-09
1529550064.283557,382911,2.722290481926848e-08
1529550154.4043403,383120,2.3768111923061497e-09
1529550351.3158402,383565,2.7970418869927016e-08
1529550467.388816,383825,2.0667464184498385e-08
1529550471.853485,383836,2.591652004113598e-09
1529550726.6833475,384425,8.986394561816269e-08
1529550761.5462103,384498,2.3305888134927955e-06
1529550898.6655855,384810,2.2263443866243904e-10
1529550949.7618527,384923,1.0606623135345217e-08
1529551202.9585721,385507,2.560501570769702e-07
1529551313.6994684,385754,2.5212416598918708e-09
1529551472.4525263,386119,3.745689536316377e-09
1529551539.3838644,386271,3.5254544172858004e-08
1529551619.7865288,386456,6.023487819639683e-10
1529551730.845902,386703,1.9383126215188895e-08
1529552075.0095909,387499,1.130055920839368e-06
1529552139.9908857,387646,2.2733703985977627e-07
1529552170.856336,387709,5.0645432736473595e-08
1529552178.1557581,387727,1.485036932535877e-06
1529552286.8358557,387982,1.01274464370249e-08
1529552338.4100218,388096,8.575926102594167e-08
1529552514.7336102,388491,3.4394892489686413e-10
1529552666.1905127,388838,6.919126604998382e-08
1529552668.2144895,388843,1.972573926423138e-08
1529553042.2117953,389174,1.5975977021298604e-06
1529553237.4385805,389615,1.1423234127505566e-06
1529553939.2585735,391221,6.580562761371311e-10
1529554392.827386,392243,2.7502115168553942e-11
1529554811.2494597,393192,4.0124503719596305e-09
1529554904.0682075,393407,2.1448981479821327e-10
1529555323.1339524,394358,1.2312989516871653e-09
1529555565.397977,394913,8.576029886242509e-10
1529555681.8775196,395173,2.6832520649833214e-09
1529555874.1587646,395606,3.1726216098704185e-10
1529556061.6064909,396040,2.1225764257337687e-08
1529556115.0264435,396158,1.1305094638203173e-09
1529556422.0283458,396859,7.546498537180923e-09
1529556889.79212,397395,1.1872239857879663e-09
1529556936.6417282,397510,2.0502730069260622e-10
1529557053.1720698,397770,7.31948546217609e-08
1529557125.6904502,397935,4.763569538823731e-09
1529557242.9443445,398196,2.7997060897178017e-05
1529557247.015719,398206,1.7947135688700655e-07
1529557717.0679793,399282,1.1459213133946378e-08
1529558110.9569254,400170,2.2547922640114848e-08
1529558122.3683372,400198,2.331166926161643e-10
1529558256.855098,400502,4.427975319742927e-09
1529558315.9607692,400634,1.8440605709102442e-09
1529558414.7251766,400863,9.718098681332776e-08
1529558495.8878958,401049,1.832284671210438e-11
