Wall time,Step,Value
1528185326.6684144,275402,0.8527581095695496
1528185327.3201873,275405,0.8489651679992676
1528185353.896905,275526,0.8522138595581055
1528185562.5010636,275898,0.8537338376045227
1528185765.5593603,276767,0.8448459506034851
1528185922.9112844,277439,0.8536294102668762
1528186228.651761,278747,0.8525257110595703
1528186259.8949108,278879,0.8488315939903259
1528186299.2143357,279048,0.853489100933075
1528186399.1027002,279472,0.8540361523628235
1528186401.0689583,279481,0.8541460037231445
1528186405.4471705,279501,0.8541494011878967
1528186495.1150815,279890,0.8541619181632996
1528186627.8697913,280453,0.8541273474693298
1528186666.4064562,280618,0.8541266322135925
1528186731.476322,280904,0.8540899753570557
1528186819.9647086,281277,0.8539485931396484
1528186879.0411177,281536,0.8540839552879333
1528186917.716508,281702,0.8540604114532471
1528187043.2002528,282229,0.854083776473999
1528187139.9263282,282650,0.8541660308837891
1528187507.0106518,283706,0.8541207313537598
1528187646.07023,284303,0.8475134372711182
1528187783.989757,284886,0.8541264533996582
1528187936.4010231,285537,0.8531820178031921
1528188093.4803197,286211,0.8526615500450134
1528188098.51072,286234,0.852729082107544
1528188208.2945797,286703,0.8541288375854492
1528188310.0311685,287135,0.854137122631073
1528188311.7722862,287143,0.8537788391113281
1528188367.3768556,287386,0.8541326522827148
1528188689.7645123,288760,0.8541641235351562
1528188730.8652108,288937,0.8540604710578918
1528188738.97413,288974,0.8541410565376282
1528188804.5807424,289252,0.8541247248649597
1528188831.502152,289364,0.8540477752685547
1528188945.6867456,289854,0.8541176915168762
1528188976.6847675,289985,0.8541548252105713
1528189170.7584896,290816,0.8536080718040466
1528189748.5227838,292759,0.8530666828155518
1528189807.4648318,293017,0.8531301617622375
1528189996.7229056,293826,0.8532578945159912
1528190037.3620307,294001,0.8541128039360046
1528190367.48797,295408,0.853644073009491
1528190405.9264815,295573,0.8540948033332825
1528190712.5220435,296881,0.8540789484977722
1528190783.6560216,297185,0.8514413833618164
1528190811.0223927,297299,0.8541204333305359
1528191055.7190053,298351,0.8541567325592041
1528191071.5908318,298413,0.8541646599769592
1528191246.4516723,299168,0.8539837002754211
1528191320.6918707,299485,0.8541153073310852
1528191336.828175,299548,0.8539037704467773
1528191730.8814852,300714,0.8541606068611145
1528191757.0688472,300833,0.8540465831756592
1528191794.4537199,300993,0.8541619777679443
1528191804.5016026,301028,0.85390305519104
1528191857.2585697,301258,0.8516061902046204
1528191993.1420543,301829,0.8532817959785461
1528192132.0071087,302431,0.854163646697998
1528192148.2060752,302494,0.8527228236198425
1528192280.4264758,303066,0.8539829850196838
1528192504.310056,304023,0.8541169166564941
1528192565.7087426,304279,0.8533856272697449
1528192637.9971569,304586,0.8541045784950256
1528192804.680492,305304,0.854163646697998
1528192911.1947832,305759,0.8540605902671814
1528193086.6222534,306506,0.8541458249092102
1528193263.5210555,307270,0.8541259765625
1528193586.7930079,308124,0.8538139462471008
1528193653.0831416,308411,0.8520416617393494
1528193758.0956995,308855,0.8540055155754089
1528193794.2867887,309009,0.8540756106376648
1528193806.9875424,309067,0.854162871837616
1528193968.1078537,309747,0.854154646396637
1528193971.8266516,309764,0.8541445732116699
1528194007.3895535,309916,0.8540196418762207
1528194013.5191362,309944,0.854015588760376
1528194051.3261626,310106,0.8538873195648193
1528194094.916255,310294,0.8541310429573059
1528194408.036878,311639,0.8523778319358826
1528194534.7852106,312175,0.8345577120780945
1528194629.5650892,312587,0.8534985184669495
1528194668.6862712,312755,0.8536192774772644
1528194805.684156,313337,0.8540984988212585
1528194897.5523393,313736,0.8541659712791443
1528194909.8117058,313792,0.8540816307067871
1528194937.078416,313906,0.8541121482849121
1528194946.0418866,313947,0.8541420102119446
1528195028.5564368,314291,0.8537318110466003
1528195142.631694,314780,0.8541361689567566
1528195152.040363,314823,0.853867769241333
1528195232.3500586,315169,0.8541229367256165
1528195331.24113,315589,0.8540926575660706
1528195590.6316724,316196,0.853990375995636
1528195732.059426,316795,0.8541046977043152
1528195944.1120682,317697,0.8541108965873718
1528195946.0877726,317706,0.854054868221283
1528196016.444332,318006,0.854050874710083
1528196109.3479228,318409,0.854165256023407
1528196208.0501418,318828,0.8541629910469055
1528196272.462074,319111,0.8541600108146667
1528196348.200091,319435,0.8541219830513
1528196466.387174,319941,0.8537898659706116
1528196485.4233599,320013,0.8541049957275391
1528196548.829968,320282,0.8540449738502502
1528196572.6989923,320391,0.8538039326667786
1528196645.9904587,320705,0.8533450961112976
1528196654.2939715,320743,0.85416579246521
1528196682.0961692,320858,0.8540704846382141
1528196699.503035,320927,0.8540995717048645
1528196705.6490993,320955,0.8541407585144043
1528196804.2158232,321383,0.8541035652160645
1528197041.2011027,322388,0.8541450500488281
1528197167.605603,322928,0.8540850281715393
1528197185.1730845,323008,0.8541457653045654
1528197196.499102,323049,0.8541503548622131
1528197308.0375273,323527,0.8531312942504883
1528197603.2962222,324304,0.8541644215583801
1528197695.3048077,324689,0.8541617393493652
1528197781.750855,325062,0.8536460995674133
1528197790.2793782,325101,0.8539128303527832
1528198090.0750294,326379,0.8541534543037415
1528198159.9438708,326676,0.8541216850280762
1528198476.6400034,328038,0.8541603088378906
1528198594.7417128,328543,0.8541600108146667
1528198594.9563732,328544,0.8540971875190735
1528198710.8328812,329050,0.8541515469551086
1528198823.5657077,329542,0.853661060333252
1528198861.9863691,329710,0.8540992736816406
1528198939.124453,330047,0.8541339039802551
1528198953.138952,330112,0.854067862033844
1528199004.7972877,330331,0.8541658520698547
1528199152.4505193,330969,0.8541057705879211
1528199308.0240152,331638,0.8538286089897156
1528199351.0254982,331824,0.854165256023407
1528199380.7080436,331949,0.8540928363800049
1528199386.6258667,331976,0.8541653752326965
1528199421.9276137,332127,0.854160487651825
1528199450.6147025,332258,0.85416579246521
1528199675.5076292,332720,0.8541097640991211
1528199697.1301136,332806,0.8541314005851746
1528199803.2820926,333257,0.8540583252906799
1528199818.149562,333325,0.8541038036346436
1528199921.243505,333763,0.8538646697998047
1528199999.4446394,334099,0.8541374802589417
1528200079.176555,334442,0.8541593551635742
1528200080.4907262,334448,0.8541617393493652
1528200085.7438915,334472,0.854160726070404
1528200086.8374119,334477,0.8541597723960876
1528200293.0090053,335355,0.8541586399078369
1528200354.8123026,335626,0.8541502356529236
1528200532.0034778,336383,0.8540560603141785
1528200533.977246,336392,0.854046642780304
1528200541.424908,336426,0.8541316986083984
1528200611.2480824,336724,0.85415118932724
1528200826.9747922,337644,0.8541639447212219
1528201074.052764,338708,0.8541639447212219
1528201080.2022142,338736,0.8541584610939026
1528201116.480163,338890,0.8541638255119324
1528201269.5442486,339545,0.8541499972343445
1528201664.1970668,340715,0.8541305661201477
1528201907.7852726,341761,0.8541304469108582
1528201917.9147074,341807,0.8540582060813904
1528201923.0330372,341820,0.8538827300071716
1528202212.473945,343065,0.8541268706321716
1528202233.1216187,343149,0.8541538715362549
1528202548.4942162,344503,0.8539860844612122
1528202555.0602775,344533,0.8540747761726379
1528202598.592162,344721,0.8540223240852356
1528202674.4883275,345046,0.8541662693023682
1528202730.3826187,345279,0.8541520237922668
1528202757.51236,345392,0.8541319966316223
1528203158.516353,347111,0.8541607856750488
1528203409.7800093,348184,0.8540279269218445
1528203422.9115071,348244,0.8540903925895691
1528203612.6587455,348541,0.8532090783119202
1528203701.9659848,348924,0.8541485667228699
1528203803.2999215,349354,0.8541638851165771
1528204437.6367478,352061,0.8541545271873474
1528204554.1435034,352560,0.8541340827941895
1528204569.0326324,352628,0.8537297248840332
1528204570.1261077,352633,0.8541528582572937
1528204704.8826444,353205,0.8541474938392639
1528204948.2529237,354251,0.8541190028190613
1528205639.0780966,356694,0.8541572690010071
1528205928.4067013,357924,0.8541595339775085
1528205965.6122093,358083,0.8540794253349304
1528205982.9369643,358162,0.8541648387908936
1528205992.938809,358196,0.8541625142097473
1528206082.047497,358582,0.8541420102119446
1528206134.1536686,358807,0.8538115620613098
1528206175.2239063,358984,0.8534756302833557
1528206199.9405186,359083,0.8541343808174133
1528206270.1567643,359382,0.8539326190948486
1528206313.9509783,359571,0.8541553020477295
1528206364.4403725,359790,0.8541655540466309
1528206492.895378,360333,0.854152262210846
1528206518.3223655,360449,0.8541574478149414
1528206596.4906807,360774,0.854165256023407
1528206655.84453,361034,0.8541629314422607
1528206677.2766194,361121,0.8541183471679688
1528206845.69187,361845,0.8538915514945984
1528206866.2135124,361928,0.8541631698608398
1528206965.1013885,362358,0.8541238903999329
1528207057.398002,362748,0.8541199564933777
1528207130.9565988,363061,0.8540946841239929
1528207311.404202,363841,0.8541634678840637
1528207313.3821967,363850,0.854146420955658
1528207426.258793,364334,0.8541641235351562
1528207489.032239,364599,0.854013979434967
1528207649.82838,364770,0.8541426658630371
1528207655.9105098,364798,0.8541486859321594
1528207791.0190787,365367,0.8541205525398254
1528208092.3779144,366655,0.8541445732116699
1528208141.4509683,366868,0.8540212512016296
1528208480.1735547,368316,0.85407954454422
1528208575.839147,368721,0.8541610836982727
1528208662.1897159,369093,0.8541426658630371
1528208805.9293404,369705,0.8541660308837891
1528208873.178114,370001,0.8541657328605652
1528208878.390066,370014,0.8541597723960876
1528209070.5168967,370837,0.8541615605354309
1528209135.955849,371125,0.8541653156280518
1528209166.3037057,371252,0.8541585803031921
1528209182.4897041,371315,0.8541666865348816
1528209278.0571268,371727,0.8541660308837891
1528209889.0213091,373827,0.8541522026062012
1528210021.5383313,374387,0.8541653156280518
1528210128.6969938,374855,0.8541261553764343
1528210176.237552,375051,0.8541609644889832
1528210223.6885924,375257,0.8541643023490906
1528210292.22712,375549,0.8541643023490906
1528210355.645593,375828,0.8541643023490906
1528210509.54276,376487,0.854163646697998
1528210621.55905,376965,0.8541167378425598
1528210655.832776,377111,0.8541650772094727
1528210661.08252,377135,0.8541659712791443
1528210695.6040742,377282,0.8541173934936523
1528210717.43618,377371,0.8541619181632996
1528210846.133695,377925,0.8541632294654846
1528210917.6978364,378231,0.854136049747467
1528211165.8043213,379286,0.854114294052124
1528211270.8453467,379734,0.8541574478149414
1528211291.400711,379828,0.8541665077209473
1528211374.4203625,380186,0.8541483879089355
1528211421.7446396,380381,0.8540639877319336
1528211482.7688785,380647,0.8541393280029297
1528211836.5614882,381652,0.8541243672370911
1528211967.5536644,382208,0.8541621565818787
1528212065.9254847,382635,0.8541491031646729
1528212131.0861893,382911,0.8541567325592041
1528212179.1985314,383120,0.8541621565818787
1528212345.4472096,383825,0.8541462421417236
1528212347.8549967,383836,0.8541013598442078
1528212484.7155151,384425,0.8541640639305115
1528212502.9357588,384498,0.8541648983955383
1528212575.9707983,384810,0.8541653752326965
1528212602.957714,384923,0.854162871837616
1528212737.8106287,385507,0.8541648983955383
1528212796.692741,385754,0.8541646003723145
1528212881.172518,386119,0.8534876704216003
1528212916.7381027,386271,0.8541662096977234
1528212959.5512998,386456,0.8541545271873474
1528213201.9801378,387499,0.8541593551635742
1528213236.6775153,387646,0.854166567325592
1528213252.8049493,387709,0.8541643619537354
1528213256.7423584,387727,0.8541555404663086
1528213314.9410653,387982,0.8541532158851624
1528213342.2814946,388096,0.8541533350944519
1528213436.1394925,388491,0.8541308045387268
1528213516.855554,388838,0.8541356921195984
1528213517.9524302,388843,0.8541539311408997
1528213710.8260937,389174,0.8541624546051025
1528213814.839946,389615,0.8541627526283264
1528214181.240296,391221,0.8541620373725891
1528214418.1321385,392243,0.8541660308837891
1528214640.050669,393192,0.8541647791862488
1528214689.5339592,393407,0.8541603684425354
1528214912.2008948,394358,0.8541520237922668
1528215040.877146,394913,0.8541633486747742
1528215102.5993087,395173,0.8541407585144043
1528215204.437137,395606,0.8541659712791443
1528215304.1245992,396040,0.8541641235351562
1528215332.304328,396158,0.8541648387908936
1528215494.8393211,396859,0.8541645407676697
1528215763.5554848,397510,0.8541631102561951
1528215825.4683795,397770,0.8541625142097473
1528215863.8468814,397935,0.8541564345359802
1528215925.5948687,398196,0.8541653752326965
1528215927.7860658,398206,0.8541653752326965
1528216178.2681358,399282,0.8541650176048279
1528216387.0722842,400170,0.8541470170021057
1528216393.2162743,400198,0.8541638255119324
1528216464.9417531,400502,0.8541607856750488
1528216496.176519,400634,0.8541470170021057
1528216548.740953,400863,0.8541607856750488
1528216655.398929,401317,0.8541646599769592
1528216731.2559705,401638,0.8541558384895325
1528216741.566977,401685,0.8541262745857239
1528217075.5592692,403110,0.8540811538696289
1528217117.5482514,403291,0.8541662096977234
1528217145.6198416,403408,0.8541648387908936
1528217162.514452,403485,0.8541626930236816
1528217332.1778128,404201,0.854163646697998
1528217431.1033092,404631,0.8541490435600281
1528217465.752716,404778,0.8541650772094727
1528217521.8536754,405012,0.8541584014892578
1528217690.137898,405217,0.8541646003723145
1528217816.7980242,405759,0.8541542887687683
1528217838.613264,405847,0.8541264533996582
1528217990.2132764,406494,0.8541639447212219
1528218168.8770654,407265,0.8541631102561951
1528218228.9996266,407517,0.8541585803031921
1528218248.4482522,407595,0.8541450500488281
1528218276.9840307,407725,0.8541645407676697
1528218330.7213235,407949,0.854130208492279
1528218470.1007693,408550,0.8541660308837891
1528218632.518411,409237,0.8541657328605652
1528218802.8097112,409969,0.8540878295898438
1528219087.7542381,411181,0.8541662096977234
1528219104.4290133,411257,0.8541595339775085
1528219297.0702636,412076,0.8541550040245056
1528219426.4712932,412623,0.8541445732116699
