Wall time,Step,Value
1529501730.000763,279501,5.17361307144165
1529501898.73618,279890,4.899384498596191
1529502148.368953,280453,6.922286510467529
1529502220.5417147,280618,4.693114280700684
1529502341.9362888,280904,5.155529975891113
1529502509.3598273,281277,5.14666223526001
1529502619.7751117,281536,5.5545454025268555
1529502692.3680549,281702,4.812887191772461
1529502927.2733028,282229,4.970376491546631
1529503108.640731,282650,5.106410980224609
1529503803.4709773,283706,4.697555065155029
1529504061.7773015,284303,5.401921272277832
1529504319.807756,284886,5.157427787780762
1529504605.1136096,285537,5.6611433029174805
1529504900.8641512,286211,5.463124752044678
1529504910.1823566,286234,4.482602596282959
1529505116.3228798,286703,4.873412132263184
1529505307.4850996,287135,6.043661117553711
1529505310.729739,287143,5.466897964477539
1529505414.514715,287386,5.046688556671143
1529506020.133383,288760,4.822512149810791
1529506097.1926665,288937,5.390028953552246
1529506112.1998012,288974,5.094651222229004
1529506235.6167622,289252,5.422669887542725
1529506286.373112,289364,5.433531761169434
1529506501.3914685,289854,5.208110332489014
1529506537.5038066,289943,5.696969509124756
1529506559.8356583,289985,4.617373466491699
1529506923.3126433,290816,4.501193046569824
1529508005.6663234,292759,4.912188529968262
1529508115.6329207,293017,5.127679824829102
1529508471.04342,293826,5.332873821258545
1529508547.4211478,294001,5.081128120422363
1529509166.1977723,295408,6.183352470397949
1529509238.3567386,295573,4.837194442749023
1529509811.589933,296881,5.873134613037109
1529509945.5615752,297185,4.7945098876953125
1529509997.0864172,297299,5.028507232666016
1529510455.917744,298351,5.471650123596191
1529510486.3515654,298413,4.959105014801025
1529510814.2113945,299168,5.001339912414551
1529510953.3483896,299485,5.160006523132324
1529510984.160803,299548,4.457388877868652
1529511724.4477477,300714,5.0096211433410645
1529511772.903231,300833,5.0116095542907715
1529511843.3824809,300993,5.180615425109863
1529511862.957381,301028,5.008124828338623
1529511961.578432,301258,4.7987260818481445
1529512214.301607,301829,5.179683208465576
1529512474.4802213,302431,4.888411521911621
1529512505.6483207,302494,4.904798984527588
1529512753.67535,303066,5.063638687133789
1529513174.1938214,304023,5.718744277954102
1529513288.7202091,304279,5.182485580444336
1529513423.837016,304586,5.924152851104736
1529513736.6384516,305304,5.6831488609313965
1529513937.43489,305759,5.586137771606445
1529514267.0764809,306506,4.934133529663086
1529514598.4449987,307270,4.960329055786133
1529515206.425374,308124,4.979743480682373
1529515328.1562061,308411,4.547575950622559
1529515524.1794395,308855,5.02188777923584
1529515592.2444105,309009,4.620378494262695
1529515615.730491,309067,5.321152687072754
1529515917.934582,309747,4.763087272644043
1529515924.8469584,309764,4.5348052978515625
1529515991.7420297,309916,5.042980194091797
1529516003.14767,309944,4.896095275878906
1529516074.1530356,310106,4.787062644958496
1529516155.64244,310294,5.5355424880981445
1529516744.062535,311639,5.000573635101318
1529516982.8962207,312175,4.820798397064209
1529517160.6969225,312587,5.121063232421875
1529517234.1674707,312755,4.815964698791504
1529517491.411822,313337,5.337779998779297
1529517664.0743008,313736,4.817808628082275
1529517686.781021,313792,5.590848445892334
1529517738.3001895,313906,5.678503036499023
1529517754.9173865,313947,5.704446792602539
1529517910.2705112,314291,4.42997932434082
1529518124.4545295,314780,5.760438919067383
1529518141.9074643,314823,5.180302143096924
1529518293.0487177,315169,4.972559928894043
1529518479.680737,315589,4.9090728759765625
1529518970.9513788,316196,5.511149883270264
1529519235.2435,316795,5.001718044281006
1529519633.1395206,317697,4.626280784606934
1529519636.79131,317706,4.264024257659912
1529519769.0623937,318006,4.994330883026123
1529519943.1717153,318409,4.505236625671387
1529520129.2586339,318828,5.252654075622559
1529520249.4092205,319111,4.600615501403809
1529520391.556691,319435,5.234248161315918
1529520612.728386,319941,4.7091875076293945
1529520647.2583332,320013,5.5786213874816895
1529520767.2879965,320282,5.763678073883057
1529520811.5193243,320391,5.194533348083496
1529520949.4563239,320705,5.330122947692871
1529520964.8298063,320743,4.974863529205322
1529521016.796611,320858,4.495224952697754
1529521050.0890725,320927,4.617671012878418
1529521061.4256983,320955,4.602935791015625
1529521245.6671495,321383,5.429285526275635
1529521691.3995676,322388,4.8528547286987305
1529521926.5185297,322928,5.820042133331299
1529521958.9484074,323008,4.494625568389893
1529521980.8353198,323049,4.330953598022461
1529522190.9072983,323527,5.519140243530273
1529522756.487383,324304,4.949089050292969
1529522928.6721334,324689,4.8553266525268555
1529523090.950534,325062,4.70802116394043
1529523106.7440813,325101,4.541057586669922
1529523667.4953969,326379,5.380248069763184
1529523798.5874903,326676,5.404911041259766
1529524393.7921944,328038,5.075934410095215
1529524620.03769,328543,4.736476421356201
1529524620.44375,328544,5.1607866287231445
1529524841.3964713,329050,5.239011287689209
1529525056.9581895,329542,4.386355400085449
1529525130.3566356,329710,4.822090148925781
1529525278.0085318,330047,5.02734375
1529525304.364704,330112,4.544636249542236
1529525403.8610816,330331,4.47712516784668
1529525683.831892,330969,5.468568801879883
1529525976.7752485,331638,4.699525356292725
1529526057.4867013,331824,4.371630668640137
1529526113.49846,331949,5.238699913024902
1529526124.4578538,331976,4.9669952392578125
1529526190.9168317,332127,4.783601760864258
1529526244.0860639,332258,4.741372108459473
1529526676.511298,332720,4.844730854034424
1529526716.768779,332806,4.298758506774902
1529526915.862712,333257,4.986117362976074
1529526943.4157786,333325,5.122742652893066
1529527136.893904,333763,5.164635181427002
1529527283.8988364,334099,5.197124481201172
1529527433.6329541,334442,4.688503265380859
1529527436.062989,334448,5.243781089782715
1529527445.7887974,334472,4.488970756530762
1529527447.8283844,334477,5.253979682922363
1529527836.2879014,335355,4.582391262054443
1529527951.5135543,335626,4.642139911651611
1529528285.4418242,336383,5.076098442077637
1529528289.10658,336392,5.529326915740967
1529528302.90092,336426,5.031292915344238
1529528434.3918414,336724,4.358579635620117
1529528839.257487,337644,4.184780597686768
1529529302.9152207,338708,4.812110900878906
1529529314.2725506,338736,4.307783603668213
1529529382.042016,338890,5.213187217712402
1529529669.5018322,339545,4.6324286460876465
1529530415.631597,340715,3.973161220550537
1529530872.0977762,341761,4.345582008361816
1529530890.7324133,341807,5.048323631286621
1529530901.2741737,341820,4.677524566650391
1529531443.8152933,343065,4.475040435791016
1529531483.2295647,343149,4.368682861328125
1529531587.1223862,343392,4.994869232177734
1529532075.1630619,344503,4.07645320892334
1529532087.3469753,344533,4.94544792175293
1529532168.9078064,344721,4.968762397766113
1529532311.4229631,345046,4.17767333984375
1529532416.564913,345279,4.829710960388184
1529532467.6093411,345392,4.716297626495361
1529533061.3895104,346750,5.066092014312744
1529533218.5545654,347111,5.106963157653809
1529533691.1010804,348184,5.317277431488037
1529533715.4240549,348244,4.782890319824219
1529534075.765347,348541,4.671379089355469
1529534242.0356863,348924,5.000836372375488
1529534432.979077,349354,5.930652618408203
1529535622.4894478,352061,4.888760089874268
1529535840.8885946,352560,5.11452579498291
1529535868.49467,352628,5.106695175170898
1529535870.5147295,352633,4.732011795043945
1529536123.998946,353205,4.7811360359191895
1529536580.260548,354251,4.687627792358398
1529537880.3646872,356694,4.623883247375488
1529537911.639482,356758,3.969512939453125
1529538422.401269,357924,5.013288497924805
1529538492.2673607,358083,5.073770999908447
1529538524.357519,358162,4.635892868041992
1529538543.445255,358196,4.3896613121032715
1529538710.6598983,358582,5.021494388580322
1529538807.2158139,358807,4.081882476806641
1529538884.3215888,358984,3.614574909210205
1529538929.7946,359083,4.890570640563965
1529539062.035532,359382,4.978620529174805
1529539144.0346189,359571,4.585044860839844
1529539238.1028445,359790,5.33308219909668
1529539479.4958415,360333,5.286230087280273
1529539526.5323908,360449,4.944234848022461
1529539674.5365074,360774,4.814232349395752
1529539785.3057215,361034,4.395755290985107
1529539825.8967824,361121,4.350680351257324
1529540140.752807,361845,5.516373157501221
1529540179.7466557,361928,3.8056561946868896
1529540364.739311,362358,4.5960211753845215
1529540539.2693596,362748,5.770210266113281
1529540676.691497,363061,4.4336442947387695
1529541014.3472447,363841,4.422016620635986
1529541017.9931479,363850,4.866706848144531
1529541230.6155527,364334,4.8638763427734375
1529541348.6207478,364599,4.572443008422852
1529541651.9737692,364770,4.297283172607422
1529541663.304983,364798,4.6295976638793945
1529541915.196579,365367,4.428049087524414
1529542480.2639816,366655,5.354449272155762
1529542572.1525538,366868,4.629558563232422
1529543207.497825,368316,5.279701232910156
1529543388.0927465,368721,5.157805442810059
1529543549.5551546,369093,4.848172664642334
1529543819.1363945,369705,4.897181510925293
1529543944.5072386,370001,4.491708278656006
1529543955.1266541,370014,4.375639915466309
1529544315.8314836,370837,5.58107852935791
1529544437.919326,371125,4.746893882751465
1529544494.740401,371252,4.202106952667236
1529544525.6307766,371315,4.475402355194092
1529544703.2640116,371727,5.355804443359375
1529545520.7307637,373074,5.310056686401367
1529545853.1291432,373827,4.886571884155273
1529545935.871046,374018,4.535143852233887
1529546101.5142052,374387,4.379176139831543
1529546301.9839945,374855,4.557828903198242
1529546392.0427654,375051,4.506909370422363
1529546480.8731446,375257,4.891970634460449
1529546610.1105738,375549,4.809367656707764
1529546728.499444,375828,4.585886001586914
1529547016.9641852,376487,4.4653239250183105
1529547227.1515627,376965,5.213498115539551
1529547291.5835226,377111,5.265340805053711
1529547301.314925,377135,4.9847002029418945
1529547366.2686996,377282,4.649301052093506
1529547407.6727195,377371,4.146459102630615
1529547648.3616936,377925,4.867272853851318
1529547783.1239312,378231,4.030556678771973
1529548248.4893188,379286,4.678587913513184
1529548446.2530355,379734,4.085258483886719
1529548484.373142,379828,5.429136276245117
1529548640.153506,380186,4.3035478591918945
1529548730.1269047,380381,4.201627731323242
1529548843.3449316,380647,4.389368057250977
1529549510.7622802,381652,4.9789509773254395
1529549757.7622287,382208,4.811409950256348
1529549941.6015818,382635,3.9827828407287598
1529550064.1494758,382911,4.473155975341797
1529550154.271825,383120,4.840123653411865
1529550351.1785562,383565,4.726777076721191
1529550467.2537434,383825,4.413820266723633
1529550471.7190099,383836,4.887499809265137
1529550726.5493698,384425,4.5105438232421875
1529550761.4100766,384498,4.408882141113281
1529550898.5304658,384810,4.239978313446045
1529550949.6264923,384923,4.75117301940918
1529551202.8225834,385507,4.067349433898926
1529551313.5644536,385754,4.97624397277832
1529551472.3195593,386119,5.318146228790283
1529551539.252028,386271,4.856420993804932
1529551619.6502771,386456,4.484686851501465
1529551730.7118988,386703,4.649167060852051
1529552074.874814,387499,5.133747577667236
1529552139.8557024,387646,5.474020481109619
1529552170.7204802,387709,4.150147438049316
1529552178.0222676,387727,4.555388927459717
1529552286.7011783,387982,4.922759056091309
1529552338.2754295,388096,4.454988479614258
1529552514.6019795,388491,4.700596809387207
1529552666.0544457,388838,4.359156608581543
1529552668.0789332,388843,4.197611331939697
1529553042.0757215,389174,5.222374439239502
1529553237.3046243,389615,5.459685325622559
1529553939.1240625,391221,4.564276695251465
1529554392.6916702,392243,5.001372337341309
1529554811.1152744,393192,4.38209342956543
1529554903.9350994,393407,4.083405017852783
1529555322.9987068,394358,3.892988681793213
1529555565.262339,394913,4.665586948394775
1529555681.7429197,395173,4.8832244873046875
1529555874.023003,395606,4.259033679962158
1529556061.4710436,396040,4.351199626922607
1529556114.892737,396158,4.524984359741211
1529556421.8931358,396859,5.105937957763672
1529556889.6550636,397395,4.766009330749512
1529556936.5075898,397510,4.931941032409668
1529557053.0358071,397770,4.677149772644043
1529557125.555984,397935,4.451372146606445
1529557242.8080902,398196,4.238935947418213
1529557246.880564,398206,4.287527084350586
1529557716.9324667,399282,4.798717021942139
1529558110.8213995,400170,5.944038391113281
1529558122.23296,400198,4.275473117828369
1529558256.7195292,400502,4.526761054992676
1529558315.8243065,400634,4.354332447052002
1529558414.5906243,400863,4.41188907623291
1529558496.1585348,401050,4.477721214294434
