Wall time,Step,Value
1528185326.6684144,275402,0.43121248483657837
1528185327.3201873,275405,0.4132833778858185
1528185353.896905,275526,0.4221450686454773
1528185562.5010636,275898,0.3681837320327759
1528185765.5593603,276767,0.3721546530723572
1528185922.9112844,277439,0.4505753517150879
1528186228.651761,278747,0.3911299705505371
1528186259.8949108,278879,0.3632410168647766
1528186299.2143357,279048,0.44257205724716187
1528186399.1027002,279472,0.3658822178840637
1528186401.0689583,279481,0.44252637028694153
1528186405.4471705,279501,0.4396911859512329
1528186495.1150815,279890,0.3683955669403076
1528186627.8697913,280453,0.6053981781005859
1528186666.4064562,280618,0.3570753335952759
1528186731.476322,280904,0.40052056312561035
1528186819.9647086,281277,0.4122680425643921
1528186879.0411177,281536,0.461730420589447
1528186917.716508,281702,0.36100202798843384
1528187043.2002528,282229,0.39593905210494995
1528187139.9263282,282650,0.4320904016494751
1528187507.0106518,283706,0.34663480520248413
1528187646.07023,284303,0.4001062214374542
1528187783.989757,284886,0.40148234367370605
1528187936.4010231,285537,0.44441527128219604
1528188093.4803197,286211,0.4437549114227295
1528188098.51072,286234,0.32283538579940796
1528188208.2945797,286703,0.40744835138320923
1528188310.0311685,287135,0.4957387447357178
1528188311.7722862,287143,0.4017331302165985
1528188367.3768556,287386,0.3882145285606384
1528188689.7645123,288760,0.3684499263763428
1528188730.8652108,288937,0.4622606933116913
1528188738.97413,288974,0.3975091874599457
1528188804.5807424,289252,0.45876356959342957
1528188831.502152,289364,0.42905616760253906
1528188945.6867456,289854,0.40450114011764526
1528188976.6847675,289985,0.3940162658691406
1528189170.7584896,290816,0.34970611333847046
1528189748.5227838,292759,0.3940374255180359
1528189807.4648318,293017,0.41406941413879395
1528189996.7229056,293826,0.4182128310203552
1528190037.3620307,294001,0.4210057854652405
1528190367.48797,295408,0.5308049917221069
1528190405.9264815,295573,0.3655533194541931
1528190712.5220435,296881,0.4878457486629486
1528190783.6560216,297185,0.40264418721199036
1528190811.0223927,297299,0.43740367889404297
1528191055.7190053,298351,0.47036033868789673
1528191071.5908318,298413,0.4113231599330902
1528191246.4516723,299168,0.403070867061615
1528191320.6918707,299485,0.42438173294067383
1528191336.828175,299548,0.38384872674942017
1528191730.8814852,300714,0.40261930227279663
1528191757.0688472,300833,0.4330713748931885
1528191794.4537199,300993,0.42095035314559937
1528191804.5016026,301028,0.4001089930534363
1528191857.2585697,301258,0.37048423290252686
1528191993.1420543,301829,0.44574716687202454
1528192132.0071087,302431,0.3981857895851135
1528192148.2060752,302494,0.3653954267501831
1528192280.4264758,303066,0.3966459035873413
1528192504.310056,304023,0.4481739401817322
1528192565.7087426,304279,0.4253025949001312
1528192637.9971569,304586,0.4561309218406677
1528192804.680492,305304,0.48782777786254883
1528192911.1947832,305759,0.44478151202201843
1528193086.6222534,306506,0.42384883761405945
1528193263.5210555,307270,0.38555923104286194
1528193586.7930079,308124,0.3808601498603821
1528193653.0831416,308411,0.3743884861469269
1528193758.0956995,308855,0.39536052942276
1528193794.2867887,309009,0.33930790424346924
1528193806.9875424,309067,0.41494232416152954
1528193968.1078537,309747,0.37610453367233276
1528193971.8266516,309764,0.34690409898757935
1528194007.3895535,309916,0.41814106702804565
1528194013.5191362,309944,0.38752490282058716
1528194051.3261626,310106,0.3830716013908386
1528194094.916255,310294,0.4791276454925537
1528194408.036878,311639,0.4204387068748474
1528194534.7852106,312175,0.3780084252357483
1528194629.5650892,312587,0.39237308502197266
1528194668.6862712,312755,0.3874609172344208
1528194805.684156,313337,0.4723660945892334
1528194897.5523393,313736,0.38629305362701416
1528194909.8117058,313792,0.4505327343940735
1528194937.078416,313906,0.49324655532836914
1528194946.0418866,313947,0.464458703994751
1528195028.5564368,314291,0.34869158267974854
1528195142.631694,314780,0.4508433938026428
1528195152.040363,314823,0.43420565128326416
1528195232.3500586,315169,0.406343936920166
1528195331.24113,315589,0.39714595675468445
1528195590.6316724,316196,0.4549015164375305
1528195732.059426,316795,0.4288214445114136
1528195944.1120682,317697,0.3531150817871094
1528195946.0877726,317706,0.3483966588973999
1528196016.444332,318006,0.41106390953063965
1528196109.3479228,318409,0.37366896867752075
1528196208.0501418,318828,0.4362882375717163
1528196272.462074,319111,0.36813539266586304
1528196348.200091,319435,0.40658050775527954
1528196466.387174,319941,0.38090500235557556
1528196485.4233599,320013,0.44375789165496826
1528196548.829968,320282,0.47312837839126587
1528196572.6989923,320391,0.3917127549648285
1528196645.9904587,320705,0.4234769344329834
1528196654.2939715,320743,0.4076896905899048
1528196682.0961692,320858,0.3254116177558899
1528196699.503035,320927,0.38329970836639404
1528196705.6490993,320955,0.34943515062332153
1528196804.2158232,321383,0.4247015714645386
1528197041.2011027,322388,0.3892403841018677
1528197167.605603,322928,0.46150723099708557
1528197185.1730845,323008,0.34838777780532837
1528197196.499102,323049,0.346432089805603
1528197308.0375273,323527,0.42002394795417786
1528197603.2962222,324304,0.4196755290031433
1528197695.3048077,324689,0.3795815110206604
1528197781.750855,325062,0.34051668643951416
1528197790.2793782,325101,0.3500981330871582
1528198090.0750294,326379,0.4457279443740845
1528198159.9438708,326676,0.4323510527610779
1528198476.6400034,328038,0.4137144088745117
1528198594.7417128,328543,0.3824694752693176
1528198594.9563732,328544,0.3966625928878784
1528198710.8328812,329050,0.44026416540145874
1528198823.5657077,329542,0.33026695251464844
1528198861.9863691,329710,0.3826688528060913
1528198939.124453,330047,0.41630205512046814
1528198953.138952,330112,0.3539690673351288
1528199004.7972877,330331,0.36806419491767883
1528199152.4505193,330969,0.4494625926017761
1528199308.0240152,331638,0.3796567916870117
1528199351.0254982,331824,0.3785175681114197
1528199380.7080436,331949,0.4320977032184601
1528199386.6258667,331976,0.40122902393341064
1528199421.9276137,332127,0.38029733300209045
1528199450.6147025,332258,0.37601643800735474
1528199675.5076292,332720,0.41680681705474854
1528199697.1301136,332806,0.33568692207336426
1528199803.2820926,333257,0.39472049474716187
1528199818.149562,333325,0.41940242052078247
1528199921.243505,333763,0.39259541034698486
1528199999.4446394,334099,0.4417000412940979
1528200079.176555,334442,0.3555605709552765
1528200080.4907262,334448,0.40880507230758667
1528200085.7438915,334472,0.3619573414325714
1528200086.8374119,334477,0.3996601700782776
1528200293.0090053,335355,0.3680923879146576
1528200354.8123026,335626,0.3394176959991455
1528200532.0034778,336383,0.4395555853843689
1528200533.977246,336392,0.46238452196121216
1528200541.424908,336426,0.3973231911659241
1528200611.2480824,336724,0.30505505204200745
1528200826.9747922,337644,0.387601375579834
1528201074.052764,338708,0.4154181480407715
1528201080.2022142,338736,0.31542420387268066
1528201116.480163,338890,0.41915544867515564
1528201269.5442486,339545,0.377704918384552
1528201664.1970668,340715,0.35309141874313354
1528201907.7852726,341761,0.3750089704990387
1528201917.9147074,341807,0.3831670582294464
1528201923.0330372,341820,0.38879331946372986
1528202212.473945,343065,0.373171329498291
1528202233.1216187,343149,0.34046685695648193
1528202548.4942162,344503,0.3217315077781677
1528202555.0602775,344533,0.3742403984069824
1528202598.592162,344721,0.3865966796875
1528202674.4883275,345046,0.2909618318080902
1528202730.3826187,345279,0.38218146562576294
1528202757.51236,345392,0.4473186433315277
1528203158.516353,347111,0.41394081711769104
1528203409.7800093,348184,0.4014572501182556
1528203422.9115071,348244,0.37413203716278076
1528203612.6587455,348541,0.4064810276031494
1528203701.9659848,348924,0.4174403250217438
1528203803.2999215,349354,0.5371909737586975
1528204437.6367478,352061,0.4099178910255432
1528204554.1435034,352560,0.4131031930446625
1528204569.0326324,352628,0.400585412979126
1528204570.1261077,352633,0.35331106185913086
1528204704.8826444,353205,0.37325525283813477
1528204948.2529237,354251,0.3681277334690094
1528205639.0780966,356694,0.32784798741340637
1528205928.4067013,357924,0.39053773880004883
1528205965.6122093,358083,0.3844892084598541
1528205982.9369643,358162,0.3636309504508972
1528205992.938809,358196,0.32805660367012024
1528206082.047497,358582,0.43460333347320557
1528206134.1536686,358807,0.33897268772125244
1528206175.2239063,358984,0.25233906507492065
1528206199.9405186,359083,0.39894530177116394
1528206270.1567643,359382,0.3833359479904175
1528206313.9509783,359571,0.4086056053638458
1528206364.4403725,359790,0.43275558948516846
1528206492.895378,360333,0.43499821424484253
1528206518.3223655,360449,0.3854091465473175
1528206596.4906807,360774,0.3862067759037018
1528206655.84453,361034,0.3254666328430176
1528206677.2766194,361121,0.35351091623306274
1528206845.69187,361845,0.45117300748825073
1528206866.2135124,361928,0.27125054597854614
1528206965.1013885,362358,0.3592355251312256
1528207057.398002,362748,0.5020665526390076
1528207130.9565988,363061,0.37283986806869507
1528207311.404202,363841,0.3535239100456238
1528207313.3821967,363850,0.39120054244995117
1528207426.258793,364334,0.38008105754852295
1528207489.032239,364599,0.3533132076263428
1528207649.82838,364770,0.3177559971809387
1528207655.9105098,364798,0.37107688188552856
1528207791.0190787,365367,0.3593970835208893
1528208092.3779144,366655,0.4061395227909088
1528208141.4509683,366868,0.4005224406719208
1528208480.1735547,368316,0.4036272168159485
1528208575.839147,368721,0.4093902111053467
1528208662.1897159,369093,0.42008212208747864
1528208805.9293404,369705,0.37738490104675293
1528208873.178114,370001,0.3655364215373993
1528208878.390066,370014,0.3567838668823242
1528209070.5168967,370837,0.46276670694351196
1528209135.955849,371125,0.3713364601135254
1528209166.3037057,371252,0.3617958426475525
1528209182.4897041,371315,0.32847028970718384
1528209278.0571268,371727,0.47966456413269043
1528209889.0213091,373827,0.3677781820297241
1528210021.5383313,374387,0.32710665464401245
1528210128.6969938,374855,0.4007236361503601
1528210176.237552,375051,0.36508262157440186
1528210223.6885924,375257,0.4033472537994385
1528210292.22712,375549,0.3897956609725952
1528210355.645593,375828,0.3270546495914459
1528210509.54276,376487,0.3563224673271179
1528210621.55905,376965,0.42424216866493225
1528210655.832776,377111,0.47373107075691223
1528210661.08252,377135,0.4072168469429016
1528210695.6040742,377282,0.34958553314208984
1528210717.43618,377371,0.316861629486084
1528210846.133695,377925,0.394368976354599
1528210917.6978364,378231,0.2869489789009094
1528211165.8043213,379286,0.33365434408187866
1528211270.8453467,379734,0.33483225107192993
1528211291.400711,379828,0.4272958040237427
1528211374.4203625,380186,0.31601256132125854
1528211421.7446396,380381,0.34910887479782104
1528211482.7688785,380647,0.3369201123714447
1528211836.5614882,381652,0.38619518280029297
1528211967.5536644,382208,0.37822189927101135
1528212065.9254847,382635,0.3047640025615692
1528212131.0861893,382911,0.32787925004959106
1528212179.1985314,383120,0.3555092513561249
1528212345.4472096,383825,0.3019207715988159
1528212347.8549967,383836,0.3939920663833618
1528212484.7155151,384425,0.3989684581756592
1528212502.9357588,384498,0.3604811429977417
1528212575.9707983,384810,0.3002365231513977
1528212602.957714,384923,0.39669984579086304
1528212737.8106287,385507,0.3607012629508972
1528212796.692741,385754,0.4007316827774048
1528212881.172518,386119,0.4326034188270569
1528212916.7381027,386271,0.404790997505188
1528212959.5512998,386456,0.32636451721191406
1528213201.9801378,387499,0.3797093331813812
1528213236.6775153,387646,0.47454962134361267
1528213252.8049493,387709,0.331230103969574
1528213256.7423584,387727,0.3319317698478699
1528213314.9410653,387982,0.39407169818878174
1528213342.2814946,388096,0.36355161666870117
1528213436.1394925,388491,0.36023807525634766
1528213516.855554,388838,0.37580376863479614
1528213517.9524302,388843,0.3394433856010437
1528213710.8260937,389174,0.41361019015312195
1528213814.839946,389615,0.4348528981208801
1528214181.240296,391221,0.3484562039375305
1528214418.1321385,392243,0.37758514285087585
1528214640.050669,393192,0.37900015711784363
1528214689.5339592,393407,0.28282469511032104
1528214912.2008948,394358,0.2918528914451599
1528215040.877146,394913,0.3280327022075653
1528215102.5993087,395173,0.38611841201782227
1528215204.437137,395606,0.37077927589416504
1528215304.1245992,396040,0.31373512744903564
1528215332.304328,396158,0.3288189172744751
1528215494.8393211,396859,0.4317173659801483
1528215763.5554848,397510,0.40481463074684143
1528215825.4683795,397770,0.351640522480011
1528215863.8468814,397935,0.3259891867637634
1528215925.5948687,398196,0.2981557250022888
1528215927.7860658,398206,0.3430584669113159
1528216178.2681358,399282,0.3634335398674011
1528216387.0722842,400170,0.4977797865867615
1528216393.2162743,400198,0.2984920144081116
1528216464.9417531,400502,0.3631071448326111
1528216496.176519,400634,0.336154043674469
1528216548.740953,400863,0.32307785749435425
1528216655.398929,401317,0.399814248085022
1528216731.2559705,401638,0.3013601303100586
1528216741.566977,401685,0.3795944154262543
1528217075.5592692,403110,0.3335285186767578
1528217117.5482514,403291,0.3834382891654968
1528217145.6198416,403408,0.30028754472732544
1528217162.514452,403485,0.388665109872818
1528217332.1778128,404201,0.38718634843826294
1528217431.1033092,404631,0.30430954694747925
1528217465.752716,404778,0.3319622576236725
1528217521.8536754,405012,0.3493199348449707
1528217690.137898,405217,0.392047256231308
1528217816.7980242,405759,0.38592857122421265
1528217838.613264,405847,0.298837810754776
1528217990.2132764,406494,0.43011558055877686
1528218168.8770654,407265,0.383639395236969
1528218228.9996266,407517,0.37613075971603394
1528218248.4482522,407595,0.3606840968132019
1528218276.9840307,407725,0.3877151608467102
1528218330.7213235,407949,0.33728474378585815
1528218470.1007693,408550,0.34782737493515015
1528218632.518411,409237,0.2642790973186493
1528218802.8097112,409969,0.35496091842651367
1528219087.7542381,411181,0.36545437574386597
1528219104.4290133,411257,0.40481725335121155
1528219297.0702636,412076,0.3113778233528137
1528219426.4712932,412623,0.31000930070877075
