Wall time,Step,Value
1529496746.0968056,268687,1.2052574157714844
1529496757.8780663,268716,1.1966288089752197
1529497005.3894916,269272,1.0236291885375977
1529497472.4918907,270341,1.26131272315979
1529497585.756843,270593,1.1260685920715332
1529497700.4084954,270861,1.1380975246429443
1529497788.731393,271052,1.2106108665466309
1529497842.8480132,271185,1.2047779560089111
1529498010.0177546,271556,1.2353708744049072
1529498236.4990697,272073,1.0624215602874756
1529498357.337547,272344,1.203357458114624
1529498533.5736382,272751,1.1328983306884766
1529498615.0410044,272938,1.1388658285140991
1529498991.0998902,273783,1.1932859420776367
1529499703.3981087,275402,1.1900203227996826
1529499704.6144474,275405,1.1728062629699707
1529499753.7171512,275526,1.1683896780014038
1529500149.4039319,275898,1.226175308227539
1529500529.817256,276767,1.2375907897949219
1529500824.1868308,277439,1.2149978876113892
1529501397.614623,278747,0.9544023275375366
1529501456.475359,278879,1.1277357339859009
1529501530.3016448,279048,1.2131202220916748
1529501718.213618,279472,1.3297146558761597
1529501721.8528833,279481,1.1745367050170898
1529501730.000763,279501,1.1357673406600952
1529501898.73618,279890,1.2273333072662354
1529502148.368953,280453,1.0641815662384033
1529502220.5417147,280618,1.2006365060806274
1529502341.9362888,280904,1.1583857536315918
1529502509.3598273,281277,1.148274302482605
1529502619.7751117,281536,1.2119922637939453
1529502692.3680549,281702,1.2707204818725586
1529502927.2733028,282229,1.2055904865264893
1529503108.640731,282650,1.1523480415344238
1529503803.4709773,283706,1.321557641029358
1529504061.7773015,284303,1.0456511974334717
1529504319.807756,284886,1.2707879543304443
1529504605.1136096,285537,1.2058708667755127
1529504900.8641512,286211,1.1897209882736206
1529504910.1823566,286234,1.3311147689819336
1529505116.3228798,286703,1.1469396352767944
1529505307.4850996,287135,1.1355818510055542
1529505310.729739,287143,1.3151612281799316
1529505414.514715,287386,1.2459516525268555
1529506020.133383,288760,1.2186007499694824
1529506097.1926665,288937,1.1007698774337769
1529506112.1998012,288974,1.165570855140686
1529506235.6167622,289252,1.125076413154602
1529506286.373112,289364,1.4565651416778564
1529506501.3914685,289854,1.188110113143921
1529506537.5038066,289943,1.1890918016433716
1529506559.8356583,289985,1.1394026279449463
1529506923.3126433,290816,1.1079773902893066
1529508005.6663234,292759,1.062862753868103
1529508115.6329207,293017,1.1944046020507812
1529508471.04342,293826,1.133760929107666
1529508547.4211478,294001,1.15203058719635
1529509166.1977723,295408,1.075455665588379
1529509238.3567386,295573,1.318288803100586
1529509811.589933,296881,1.1215794086456299
1529509945.5615752,297185,1.2321937084197998
1529509997.0864172,297299,1.1712183952331543
1529510455.917744,298351,1.0273687839508057
1529510486.3515654,298413,1.129439353942871
1529510814.2113945,299168,1.1544678211212158
1529510953.3483896,299485,1.223933458328247
1529510984.160803,299548,1.0884227752685547
1529511724.4477477,300714,1.0817097425460815
1529511772.903231,300833,1.013041377067566
1529511843.3824809,300993,1.1941931247711182
1529511862.957381,301028,1.2840856313705444
1529511961.578432,301258,1.152721643447876
1529512214.301607,301829,1.3653390407562256
1529512474.4802213,302431,1.203686237335205
1529512505.6483207,302494,1.2686471939086914
1529512753.67535,303066,1.237520456314087
1529513174.1938214,304023,1.2352094650268555
1529513288.7202091,304279,1.22019624710083
1529513423.837016,304586,1.226792335510254
1529513736.6384516,305304,1.1213526725769043
1529513937.43489,305759,1.1710760593414307
1529514267.0764809,306506,1.1442408561706543
1529514598.4449987,307270,1.1783546209335327
1529515206.425374,308124,1.360834002494812
1529515328.1562061,308411,1.0963947772979736
1529515524.1794395,308855,1.122509241104126
1529515592.2444105,309009,1.1495203971862793
1529515615.730491,309067,1.0859627723693848
1529515917.934582,309747,1.1949286460876465
1529515924.8469584,309764,1.1650481224060059
1529515991.7420297,309916,1.0186630487442017
1529516003.14767,309944,1.1979113817214966
1529516074.1530356,310106,1.1344349384307861
1529516155.64244,310294,1.1498262882232666
1529516744.062535,311639,1.1186888217926025
1529516982.8962207,312175,1.1045191287994385
1529517160.6969225,312587,1.266237497329712
1529517234.1674707,312755,1.2425973415374756
1529517491.411822,313337,1.1302316188812256
1529517664.0743008,313736,1.1703112125396729
1529517686.781021,313792,1.2774083614349365
1529517738.3001895,313906,1.081107497215271
1529517754.9173865,313947,1.0502756834030151
1529517910.2705112,314291,1.1503828763961792
1529518124.4545295,314780,1.2399258613586426
1529518141.9074643,314823,1.0345447063446045
1529518293.0487177,315169,1.0159127712249756
1529518479.680737,315589,1.000484585762024
1529518970.9513788,316196,1.1177871227264404
1529519235.2435,316795,1.1526776552200317
1529519633.1395206,317697,1.1161810159683228
1529519636.79131,317706,1.23585844039917
1529519769.0623937,318006,1.114518642425537
1529519943.1717153,318409,1.1234229803085327
1529520129.2586339,318828,1.0081921815872192
1529520249.4092205,319111,1.1674988269805908
1529520391.556691,319435,1.1723501682281494
1529520612.728386,319941,1.135904312133789
1529520647.2583332,320013,1.0849628448486328
1529520767.2879965,320282,1.181246042251587
1529520811.5193243,320391,1.2525126934051514
1529520949.4563239,320705,1.1342239379882812
1529520964.8298063,320743,1.087353229522705
1529521016.796611,320858,1.2140880823135376
1529521050.0890725,320927,1.1723177433013916
1529521061.4256983,320955,1.3675154447555542
1529521245.6671495,321383,1.1739764213562012
1529521691.3995676,322388,1.2019453048706055
1529521926.5185297,322928,1.1788545846939087
1529521958.9484074,323008,1.2564555406570435
1529521980.8353198,323049,1.2568671703338623
1529522190.9072983,323527,1.2252399921417236
1529522756.487383,324304,1.166192889213562
1529522928.6721334,324689,1.123533010482788
1529523090.950534,325062,1.1977629661560059
1529523106.7440813,325101,1.1946706771850586
1529523667.4953969,326379,1.110992670059204
1529523798.5874903,326676,1.142439842224121
1529524393.7921944,328038,1.0553340911865234
1529524620.03769,328543,1.0291411876678467
1529524620.44375,328544,1.25401771068573
1529524841.3964713,329050,1.061086893081665
1529525056.9581895,329542,1.2717844247817993
1529525130.3566356,329710,1.1529309749603271
1529525278.0085318,330047,1.0717989206314087
1529525304.364704,330112,1.0517985820770264
1529525403.8610816,330331,1.1067808866500854
1529525683.831892,330969,1.059436321258545
1529525976.7752485,331638,1.160306453704834
1529526057.4867013,331824,1.1036772727966309
1529526113.49846,331949,1.203481674194336
1529526124.4578538,331976,1.207594871520996
1529526190.9168317,332127,1.191002607345581
1529526244.0860639,332258,1.1345007419586182
1529526676.511298,332720,1.0603208541870117
1529526716.768779,332806,1.2337965965270996
1529526915.862712,333257,1.1364192962646484
1529526943.4157786,333325,1.2312575578689575
1529527136.893904,333763,1.1259431838989258
1529527283.8988364,334099,1.0540430545806885
1529527433.6329541,334442,1.2286198139190674
1529527436.062989,334448,1.1977322101593018
1529527445.7887974,334472,1.0698721408843994
1529527447.8283844,334477,1.2413197755813599
1529527836.2879014,335355,1.2177860736846924
1529527951.5135543,335626,1.105804443359375
1529528285.4418242,336383,1.0005232095718384
1529528289.10658,336392,1.2233948707580566
1529528302.90092,336426,1.1392356157302856
1529528434.3918414,336724,1.2078857421875
1529528839.257487,337644,1.0647034645080566
1529529302.9152207,338708,1.0785415172576904
1529529314.2725506,338736,1.1950589418411255
1529529382.042016,338890,1.145953893661499
1529529669.5018322,339545,1.0248943567276
1529530415.631597,340715,1.1321156024932861
1529530872.0977762,341761,1.030319333076477
1529530890.7324133,341807,1.0817506313323975
1529530901.2741737,341820,0.9959030747413635
1529531443.8152933,343065,1.2047786712646484
1529531483.2295647,343149,1.024660587310791
1529531587.1223862,343392,1.1617906093597412
1529532075.1630619,344503,1.1141059398651123
1529532087.3469753,344533,1.1643176078796387
1529532168.9078064,344721,1.074683666229248
1529532311.4229631,345046,1.2924103736877441
1529532416.564913,345279,1.1164681911468506
1529532467.6093411,345392,1.0021523237228394
1529533061.3895104,346750,1.0221786499023438
1529533218.5545654,347111,1.0844820737838745
1529533691.1010804,348184,1.192602276802063
1529533715.4240549,348244,1.2295103073120117
1529534075.765347,348541,1.0730654001235962
1529534242.0356863,348924,1.113406777381897
1529534432.979077,349354,1.05332350730896
1529535622.4894478,352061,1.2878220081329346
1529535840.8885946,352560,1.2785663604736328
1529535868.49467,352628,1.2120115756988525
1529535870.5147295,352633,1.1120688915252686
1529536123.998946,353205,1.3685439825057983
1529536580.260548,354251,1.197408676147461
1529537880.3646872,356694,1.0941163301467896
1529537911.639482,356758,1.0992000102996826
1529538422.401269,357924,1.2470064163208008
1529538492.2673607,358083,1.0935091972351074
1529538524.357519,358162,1.134993076324463
1529538543.445255,358196,1.0403640270233154
1529538710.6598983,358582,1.075066089630127
1529538807.2158139,358807,1.130228042602539
1529538884.3215888,358984,1.1617265939712524
1529538929.7946,359083,1.1175897121429443
1529539062.035532,359382,1.1312589645385742
1529539144.0346189,359571,0.9513012766838074
1529539238.1028445,359790,1.2591025829315186
1529539479.4958415,360333,1.0626258850097656
1529539526.5323908,360449,1.2880535125732422
1529539674.5365074,360774,1.048537015914917
1529539785.3057215,361034,1.088868260383606
1529539825.8967824,361121,1.1747174263000488
1529540140.752807,361845,1.0880016088485718
1529540179.7466557,361928,1.1668373346328735
1529540364.739311,362358,1.2123582363128662
1529540539.2693596,362748,0.967750608921051
1529540676.691497,363061,1.249405860900879
1529541014.3472447,363841,1.103217363357544
1529541017.9931479,363850,1.1598362922668457
1529541230.6155527,364334,1.2431389093399048
1529541348.6207478,364599,1.1059303283691406
1529541651.9737692,364770,1.1543817520141602
1529541663.304983,364798,1.2015962600708008
1529541915.196579,365367,1.2103921175003052
1529542480.2639816,366655,1.2308616638183594
1529542572.1525538,366868,1.0893175601959229
1529543207.497825,368316,1.1006853580474854
1529543388.0927465,368721,1.1430859565734863
1529543549.5551546,369093,1.055408239364624
1529543819.1363945,369705,1.2188854217529297
1529543944.5072386,370001,1.1857309341430664
1529543955.1266541,370014,1.2165899276733398
1529544315.8314836,370837,1.147704839706421
1529544437.919326,371125,1.1664804220199585
1529544494.740401,371252,1.0884648561477661
1529544525.6307766,371315,1.0790462493896484
1529544703.2640116,371727,0.993285059928894
1529545520.7307637,373074,1.0803440809249878
1529545853.1291432,373827,1.1750621795654297
1529545935.871046,374018,1.1630067825317383
1529546101.5142052,374387,1.1209051609039307
1529546301.9839945,374855,1.1165069341659546
1529546392.0427654,375051,0.9880903959274292
1529546480.8731446,375257,1.118175745010376
1529546610.1105738,375549,1.0676753520965576
1529546728.499444,375828,1.244295358657837
1529547016.9641852,376487,1.1283581256866455
1529547227.1515627,376965,1.1149985790252686
1529547291.5835226,377111,1.0583337545394897
1529547301.314925,377135,1.0886787176132202
1529547366.2686996,377282,1.2053451538085938
1529547407.6727195,377371,1.1278703212738037
1529547648.3616936,377925,1.1281194686889648
1529547783.1239312,378231,1.0909168720245361
1529548248.4893188,379286,1.2628639936447144
1529548446.2530355,379734,1.1130824089050293
1529548484.373142,379828,1.1218043565750122
1529548640.153506,380186,1.2596508264541626
1529548730.1269047,380381,1.183931827545166
1529548843.3449316,380647,1.2607520818710327
1529549510.7622802,381652,1.1449544429779053
1529549757.7622287,382208,1.2212034463882446
1529549941.6015818,382635,1.280224084854126
1529550064.1494758,382911,1.0973355770111084
1529550154.271825,383120,1.1696795225143433
1529550351.1785562,383565,0.9963539838790894
1529550467.2537434,383825,1.197348713874817
1529550471.7190099,383836,0.962469220161438
1529550726.5493698,384425,1.024216651916504
1529550761.4100766,384498,1.1856465339660645
1529550898.5304658,384810,1.296697735786438
1529550949.6264923,384923,1.0667760372161865
1529551202.8225834,385507,1.1945197582244873
1529551313.5644536,385754,1.1525731086730957
1529551472.3195593,386119,1.2373046875
1529551539.252028,386271,1.0795526504516602
1529551619.6502771,386456,1.2349755764007568
1529551730.7118988,386703,1.0772452354431152
1529552074.874814,387499,1.09564208984375
1529552139.8557024,387646,1.1020433902740479
1529552170.7204802,387709,1.2056198120117188
1529552178.0222676,387727,1.1175611019134521
1529552286.7011783,387982,1.1326391696929932
1529552338.2754295,388096,1.2152186632156372
1529552514.6019795,388491,1.037532091140747
1529552666.0544457,388838,0.9820295572280884
1529552668.0789332,388843,1.0706963539123535
1529553042.0757215,389174,1.1823759078979492
1529553237.3046243,389615,1.2659012079238892
1529553939.1240625,391221,1.0306007862091064
1529554392.6916702,392243,1.1438484191894531
1529554811.1152744,393192,1.0978485345840454
1529554903.9350994,393407,1.1531754732131958
1529555322.9987068,394358,1.345449686050415
1529555565.262339,394913,1.0615373849868774
1529555681.7429197,395173,1.1083152294158936
1529555874.023003,395606,1.0280834436416626
1529556061.4710436,396040,1.2541106939315796
1529556114.892737,396158,1.3176043033599854
1529556421.8931358,396859,1.2439000606536865
1529556889.6550636,397395,1.08863365650177
1529556936.5075898,397510,1.122607707977295
1529557053.0358071,397770,1.2610797882080078
1529557125.555984,397935,1.1451506614685059
1529557242.8080902,398196,1.1936981678009033
1529557246.880564,398206,0.9881715774536133
1529557716.9324667,399282,1.1749029159545898
1529558110.8213995,400170,1.086478352546692
1529558122.23296,400198,1.2791869640350342
1529558256.7195292,400502,1.15397047996521
1529558315.8243065,400634,1.1062917709350586
1529558414.5906243,400863,1.239103078842163
1529558496.1585348,401050,1.0752954483032227
