Wall time,Step,Value
1529496360.4155767,267806,0.39541321992874146
1529496361.2262087,267808,0.2808719575405121
1529496397.429122,267897,0.3875606656074524
1529496746.0968056,268687,0.29457807540893555
1529496757.8780663,268716,0.31543487310409546
1529497005.3894916,269272,0.406090646982193
1529497472.4918907,270341,0.28834983706474304
1529497585.756843,270593,0.3119981288909912
1529497700.4084954,270861,0.3628543019294739
1529497788.731393,271052,0.33314910531044006
1529497842.8480132,271185,0.26421311497688293
1529498010.0177546,271556,0.30606186389923096
1529498236.4990697,272073,0.3432215452194214
1529498357.337547,272344,0.34004464745521545
1529498533.5736382,272751,0.3666481375694275
1529498615.0410044,272938,0.31216609477996826
1529498991.0998902,273783,0.3766522705554962
1529499703.3981087,275402,0.3491857051849365
1529499704.6144474,275405,0.2939138412475586
1529499753.7171512,275526,0.3448338508605957
1529500149.4039319,275898,0.2732442617416382
1529500529.817256,276767,0.29245156049728394
1529500824.1868308,277439,0.3595220446586609
1529501397.614623,278747,0.28821054100990295
1529501456.475359,278879,0.28320884704589844
1529501530.3016448,279048,0.3604336977005005
1529501718.213618,279472,0.2729378044605255
1529501721.8528833,279481,0.360228568315506
1529501730.000763,279501,0.3173809349536896
1529501898.73618,279890,0.2899923324584961
1529502148.368953,280453,0.49979397654533386
1529502220.5417147,280618,0.26973116397857666
1529502341.9362888,280904,0.3155670762062073
1529502509.3598273,281277,0.31470024585723877
1529502619.7751117,281536,0.3554786443710327
1529502692.3680549,281702,0.2813114821910858
1529502927.2733028,282229,0.2970552444458008
1529503108.640731,282650,0.31072908639907837
1529503803.4709773,283706,0.26978376507759094
1529504061.7773015,284303,0.3402276039123535
1529504319.807756,284886,0.316368043422699
1529504605.1136096,285537,0.3661845922470093
1529504900.8641512,286211,0.34636425971984863
1529504910.1823566,286234,0.2483029067516327
1529505116.3228798,286703,0.28789448738098145
1529505307.4850996,287135,0.40437766909599304
1529505310.729739,287143,0.3467264771461487
1529505414.514715,287386,0.3049527108669281
1529506020.133383,288760,0.28229090571403503
1529506097.1926665,288937,0.33923065662384033
1529506112.1998012,288974,0.3095813989639282
1529506235.6167622,289252,0.34244000911712646
1529506286.373112,289364,0.34382128715515137
1529506501.3914685,289854,0.32087355852127075
1529506537.5038066,289943,0.37163883447647095
1529506559.8356583,289985,0.2617530822753906
1529506923.3126433,290816,0.2501334547996521
1529508005.6663234,292759,0.2912980020046234
1529508115.6329207,293017,0.31287136673927307
1529508471.04342,293826,0.333349347114563
1529508547.4211478,294001,0.3081669211387634
1529509166.1977723,295408,0.41833990812301636
1529509238.3567386,295573,0.28417783975601196
1529509811.589933,296881,0.3876969814300537
1529509945.5615752,297185,0.27955472469329834
1529509997.0864172,297299,0.30287545919418335
1529510455.917744,298351,0.35011884570121765
1529510486.3515654,298413,0.2960824966430664
1529510814.2113945,299168,0.30015552043914795
1529510953.3483896,299485,0.3173437714576721
1529510984.160803,299548,0.24593740701675415
1529511724.4477477,300714,0.3012252151966095
1529511772.903231,300833,0.30353844165802
1529511843.3824809,300993,0.31811949610710144
1529511862.957381,301028,0.3010003864765167
1529511961.578432,301258,0.27990132570266724
1529512214.301607,301829,0.31817227602005005
1529512474.4802213,302431,0.2888423800468445
1529512505.6483207,302494,0.29053157567977905
1529512753.67535,303066,0.30637049674987793
1529513174.1938214,304023,0.3733013868331909
1529513288.7202091,304279,0.3182591199874878
1529513423.837016,304586,0.3925171494483948
1529513736.6384516,305304,0.368318647146225
1529513937.43489,305759,0.3592592477798462
1529514267.0764809,306506,0.29353421926498413
1529514598.4449987,307270,0.2961072325706482
1529515206.425374,308124,0.29797565937042236
1529515328.1562061,308411,0.25477197766304016
1529515524.1794395,308855,0.30224186182022095
1529515592.2444105,309009,0.26228511333465576
1529515615.730491,309067,0.33214300870895386
1529515917.934582,309747,0.27645909786224365
1529515924.8469584,309764,0.253518670797348
1529515991.7420297,309916,0.3043110966682434
1529516003.14767,309944,0.2898508608341217
1529516074.1530356,310106,0.27871888875961304
1529516155.64244,310294,0.35367724299430847
1529516744.062535,311639,0.30006587505340576
1529516982.8962207,312175,0.2822510600090027
1529517160.6969225,312587,0.31213855743408203
1529517234.1674707,312755,0.2815978527069092
1529517491.411822,313337,0.33381086587905884
1529517664.0743008,313736,0.2819843292236328
1529517686.781021,313792,0.35925227403640747
1529517738.3001895,313906,0.36792534589767456
1529517754.9173865,313947,0.3704633116722107
1529517910.2705112,314291,0.24300265312194824
1529518124.4545295,314780,0.3760615587234497
1529518141.9074643,314823,0.31805145740509033
1529518293.0487177,315169,0.29726698994636536
1529518479.680737,315589,0.29094231128692627
1529518970.9513788,316196,0.3511565625667572
1529519235.2435,316795,0.300591379404068
1529519633.1395206,317697,0.265213280916214
1529519636.79131,317706,0.22640389204025269
1529519769.0623937,318006,0.29944488406181335
1529519943.1717153,318409,0.25052976608276367
1529520129.2586339,318828,0.3252694010734558
1529520249.4092205,319111,0.26008152961730957
1529520391.556691,319435,0.32344210147857666
1529520612.728386,319941,0.2709217965602875
1529520647.2583332,320013,0.35788172483444214
1529520767.2879965,320282,0.37783098220825195
1529520811.5193243,320391,0.3195221424102783
1529520949.4563239,320705,0.33305490016937256
1529520964.8298063,320743,0.2975179851055145
1529521016.796611,320858,0.2495250403881073
1529521050.0890725,320927,0.2617863416671753
1529521061.4256983,320955,0.26075178384780884
1529521245.6671495,321383,0.34300360083580017
1529521691.3995676,322388,0.28530195355415344
1529521926.5185297,322928,0.382018506526947
1529521958.9484074,323008,0.24946725368499756
1529521980.8353198,323049,0.2339625060558319
1529522190.9072983,323527,0.35237205028533936
1529522756.487383,324304,0.29500964283943176
1529522928.6721334,324689,0.2855354845523834
1529523090.950534,325062,0.2708030939102173
1529523106.7440813,325101,0.2541161775588989
1529523667.4953969,326379,0.33805036544799805
1529523798.5874903,326676,0.3405763506889343
1529524393.7921944,328038,0.3077523708343506
1529524620.03769,328543,0.2736835777759552
1529524620.44375,328544,0.3162907063961029
1529524841.3964713,329050,0.323905348777771
1529525056.9581895,329542,0.2388196736574173
1529525130.3566356,329710,0.28226861357688904
1529525278.0085318,330047,0.30281567573547363
1529525304.364704,330112,0.2545023560523987
1529525403.8610816,330331,0.24771377444267273
1529525683.831892,330969,0.3473350703716278
1529525976.7752485,331638,0.2699543237686157
1529526057.4867013,331824,0.23717805743217468
1529526113.49846,331949,0.3238735795021057
1529526124.4578538,331976,0.2967023551464081
1529526190.9168317,332127,0.27836737036705017
1529526244.0860639,332258,0.274168998003006
1529526676.511298,332720,0.2844739556312561
1529526716.768779,332806,0.22987647354602814
1529526915.862712,333257,0.29861482977867126
1529526943.4157786,333325,0.3122820258140564
1529527136.893904,333763,0.31648552417755127
1529527283.8988364,334099,0.3197455406188965
1529527433.6329541,334442,0.2688550055027008
1529527436.062989,334448,0.3245618939399719
1529527445.7887974,334472,0.2489052712917328
1529527447.8283844,334477,0.32541733980178833
1529527836.2879014,335355,0.2582462430000305
1529527951.5135543,335626,0.26422280073165894
1529528285.4418242,336383,0.3076116442680359
1529528289.10658,336392,0.35305261611938477
1529528302.90092,336426,0.30313047766685486
1529528434.3918414,336724,0.23597699403762817
1529528839.257487,337644,0.21848130226135254
1529529302.9152207,338708,0.28121745586395264
1529529314.2725506,338736,0.23078468441963196
1529529382.042016,338890,0.32135146856307983
1529529669.5018322,339545,0.26324331760406494
1529530415.631597,340715,0.1973297894001007
1529530872.0977762,341761,0.23456019163131714
1529530890.7324133,341807,0.3048401474952698
1529530901.2741737,341820,0.2677541673183441
1529531443.8152933,343065,0.24751491844654083
1529531483.2295647,343149,0.23688343167304993
1529531587.1223862,343392,0.2994869351387024
1529532075.1630619,344503,0.20766320824623108
1529532087.3469753,344533,0.2945958971977234
1529532168.9078064,344721,0.29688936471939087
1529532311.4229631,345046,0.21782097220420837
1529532416.564913,345279,0.2829711437225342
1529532467.6093411,345392,0.271632581949234
1529533061.3895104,346750,0.30663129687309265
1529533218.5545654,347111,0.310697466135025
1529533691.1010804,348184,0.33177462220191956
1529533715.4240549,348244,0.2783971428871155
1529534075.765347,348541,0.26716363430023193
1529534242.0356863,348924,0.30009037256240845
1529534432.979077,349354,0.3930777907371521
1529535622.4894478,352061,0.2888981103897095
1529535840.8885946,352560,0.31147390604019165
1529535868.49467,352628,0.31070077419281006
1529535870.5147295,352633,0.27321112155914307
1529536123.998946,353205,0.2781561315059662
1529536580.260548,354251,0.2689629793167114
1529537880.3646872,356694,0.26238933205604553
1529537911.639482,356758,0.19695192575454712
1529538422.401269,357924,0.3013305068016052
1529538492.2673607,358083,0.3073785901069641
1529538524.357519,358162,0.2636762857437134
1529538543.445255,358196,0.23897074162960052
1529538710.6598983,358582,0.30214956402778625
1529538807.2158139,358807,0.20836232602596283
1529538884.3215888,358984,0.16145926713943481
1529538929.7946,359083,0.2890605628490448
1529539062.035532,359382,0.2978988587856293
1529539144.0346189,359571,0.25850576162338257
1529539238.1028445,359790,0.3333906829357147
1529539479.4958415,360333,0.3286422789096832
1529539526.5323908,360449,0.29444536566734314
1529539674.5365074,360774,0.28142738342285156
1529539785.3057215,361034,0.23958782851696014
1529539825.8967824,361121,0.23506811261177063
1529540140.752807,361845,0.3517040014266968
1529540179.7466557,361928,0.1805693805217743
1529540364.739311,362358,0.2596129775047302
1529540539.2693596,362748,0.3770211338996887
1529540676.691497,363061,0.24337781965732574
1529541014.3472447,363841,0.24220293760299683
1529541017.9931479,363850,0.2866727411746979
1529541230.6155527,364334,0.28639498353004456
1529541348.6207478,364599,0.2572456896305084
1529541651.9737692,364770,0.2297309935092926
1529541663.304983,364798,0.26296380162239075
1529541915.196579,365367,0.24280545115470886
1529542480.2639816,366655,0.33545416593551636
1529542572.1525538,366868,0.2629568576812744
1529543207.497825,368316,0.32799142599105835
1529543388.0927465,368721,0.3157847821712494
1529543549.5551546,369093,0.28490161895751953
1529543819.1363945,369705,0.2897195816040039
1529543944.5072386,370001,0.24917113780975342
1529543955.1266541,370014,0.23756490647792816
1529544315.8314836,370837,0.3581090569496155
1529544437.919326,371125,0.2746904790401459
1529544494.740401,371252,0.22021172940731049
1529544525.6307766,371315,0.247542142868042
1529544703.2640116,371727,0.33558350801467896
1529545520.7307637,373074,0.33102020621299744
1529545853.1291432,373827,0.288668692111969
1529545935.871046,374018,0.2535162568092346
1529546101.5142052,374387,0.2379176765680313
1529546301.9839945,374855,0.25578635931015015
1529546392.0427654,375051,0.2506910264492035
1529546480.8731446,375257,0.28919851779937744
1529546610.1105738,375549,0.2809401750564575
1529546728.499444,375828,0.25858932733535767
1529547016.9641852,376487,0.2465369999408722
1529547227.1515627,376965,0.32148945331573486
1529547291.5835226,377111,0.3265358507633209
1529547301.314925,377135,0.2984718978404999
1529547366.2686996,377282,0.2649450898170471
1529547407.6727195,377371,0.2146468162536621
1529547648.3616936,377925,0.2867338955402374
1529547783.1239312,378231,0.20305997133255005
1529548248.4893188,379286,0.26786553859710693
1529548446.2530355,379734,0.20852604508399963
1529548484.373142,379828,0.3429136872291565
1529548640.153506,380186,0.23035483062267303
1529548730.1269047,380381,0.2201642096042633
1529548843.3449316,380647,0.23893725872039795
1529549510.7622802,381652,0.29790037870407104
1529549757.7622287,382208,0.2811484634876251
1529549941.6015818,382635,0.1982785016298294
1529550064.1494758,382911,0.24732595682144165
1529550154.271825,383120,0.2840132415294647
1529550351.1785562,383565,0.2726830542087555
1529550467.2537434,383825,0.24138393998146057
1529550471.7190099,383836,0.28875064849853516
1529550726.5493698,384425,0.2510553300380707
1529550761.4100766,384498,0.24095113575458527
1529550898.5304658,384810,0.22399887442588806
1529550949.6264923,384923,0.27512937784194946
1529551202.8225834,385507,0.2067355215549469
1529551313.5644536,385754,0.2976275086402893
1529551472.3195593,386119,0.3318151533603668
1529551539.252028,386271,0.28564631938934326
1529551619.6502771,386456,0.24847012758255005
1529551730.7118988,386703,0.2649227976799011
1529552074.874814,387499,0.313375860452652
1529552139.8557024,387646,0.34741824865341187
1529552170.7204802,387709,0.21501785516738892
1529552178.0222676,387727,0.2555389702320099
1529552286.7011783,387982,0.29227808117866516
1529552338.2754295,388096,0.2454991638660431
1529552514.6019795,388491,0.2700608968734741
1529552666.0544457,388838,0.23591600358486176
1529552668.0789332,388843,0.2197621762752533
1529553042.0757215,389174,0.3222396671772003
1529553237.3046243,389615,0.345969557762146
1529553939.1240625,391221,0.25642961263656616
1529554392.6916702,392243,0.3001377284526825
1529554811.1152744,393192,0.23821094632148743
1529554903.9350994,393407,0.208340585231781
1529555322.9987068,394358,0.18930009007453918
1529555565.262339,394913,0.26656076312065125
1529555681.7429197,395173,0.28832343220710754
1529555874.023003,395606,0.22590431571006775
1529556061.4710436,396040,0.23512738943099976
1529556114.892737,396158,0.2524988055229187
1529556421.8931358,396859,0.3105950355529785
1529556889.6550636,397395,0.2766035497188568
1529556936.5075898,397510,0.29319459199905396
1529557053.0358071,397770,0.26771605014801025
1529557125.555984,397935,0.24514132738113403
1529557242.8080902,398196,0.22410428524017334
1529557246.880564,398206,0.22875367105007172
1529557716.9324667,399282,0.2798774838447571
1529558110.8213995,400170,0.3944106101989746
1529558122.23296,400198,0.22754737734794617
1529558256.7195292,400502,0.25267672538757324
1529558315.8243065,400634,0.23543336987495422
1529558414.5906243,400863,0.2411915808916092
1529558496.1585348,401050,0.24777314066886902
