Wall time,Step,Value
1528140589.2182853,94784,0.49335551261901855
1528140612.6662207,94891,0.6033037304878235
1528140645.396226,95030,0.767005443572998
1528140651.3131742,95057,0.8325729370117188
1528140681.4653726,95184,0.6453037858009338
1528140713.4011621,95321,0.7526779174804688
1528140725.4635284,95377,0.8387441635131836
1528140732.371458,95409,0.8523003458976746
1528140749.8817503,95480,0.8467531204223633
1528140836.430786,95860,0.6701597571372986
1528140857.8379767,95949,0.8093774914741516
1528140862.7969532,95972,0.5850735306739807
1528140938.1654892,96301,0.7468006014823914
1528140955.4085805,96381,0.6075409650802612
1528140990.820767,96535,0.5967001914978027
1528141007.0373518,96600,0.48290058970451355
1528141101.5920033,97018,0.8067870140075684
1528141133.5669453,97156,0.7444563508033752
1528141151.0777063,97226,0.7982177734375
1528141166.167212,97296,0.7981324195861816
1528141305.6726153,97416,0.6329668164253235
1528141315.294849,97460,0.818066418170929
1528141347.4266462,97596,0.7909256815910339
1528141360.1536777,97653,0.6714277863502502
1528141382.1654053,97742,0.7804815173149109
1528141394.1424594,97796,0.8023590445518494
1528141414.0818055,97876,0.5744101405143738
1528141438.3257692,97986,0.7844417691230774
1528141440.5349102,97996,0.7040169835090637
1528141474.1688743,98139,0.571060836315155
1528141492.5912547,98212,0.7441027760505676
1528141536.9004915,98404,0.7587267756462097
1528141552.2320404,98474,0.6814689636230469
1528141565.2249963,98523,0.410842627286911
1528141618.062901,98754,0.7717946171760559
1528141688.617874,99055,0.5326619744300842
1528141794.2356226,99506,0.6899898648262024
1528141817.4429157,99612,0.5910941958427429
1528141817.8829243,99614,0.8532438278198242
1528141881.7747636,99884,0.786470890045166
1528141976.2155983,100284,0.46977508068084717
1528142040.4066842,100566,0.8271217346191406
1528142045.4486616,100589,0.5449016094207764
1528142083.2088833,100751,0.8419380187988281
1528142108.8623514,100858,0.704648494720459
1528142121.7609909,100917,0.7300168871879578
1528142126.0258949,100926,0.7337881922721863
1528142141.558091,100997,0.36578813195228577
1528142157.9471364,101072,0.7372922301292419
1528142178.3600216,101155,0.7392213940620422
1528142195.6286368,101234,0.7467972636222839
1528142220.447074,101335,0.7095942497253418
1528142224.8138838,101355,0.5061261057853699
1528142243.755806,101431,0.7549282908439636
1528142256.2218204,101488,0.5688027143478394
1528142258.6435232,101499,0.8167378306388855
1528142358.604987,101923,0.8191683888435364
1528142362.9842055,101943,0.8311951756477356
1528142447.5055828,102307,0.6341495513916016
1528142494.0611706,102509,0.47610315680503845
1528142501.0710835,102541,0.8056090474128723
1528142515.1623492,102595,0.7251902222633362
1528142534.8909743,102685,0.5950204730033875
1528142582.0795875,102880,0.7247678637504578
1528142588.8549612,102911,0.7788758873939514
1528142600.9067287,102966,0.8023694157600403
1528142608.5757864,103001,0.4515228271484375
1528142610.764896,103011,0.8329674601554871
1528142658.066706,103206,0.6569585204124451
1528142716.4813087,103462,0.5802361965179443
1528142728.5174713,103517,0.8320417404174805
1528142829.6549375,103947,0.821786105632782
1528142906.440669,104276,0.85211181640625
1528142921.4922903,104334,0.8472210764884949
1528143007.1617982,104704,0.7368908524513245
1528143029.9339354,104808,0.22792859375476837
1528143035.4136817,104822,0.49596723914146423
1528143039.5735884,104841,0.7873819470405579
1528143048.5518796,104882,0.6632436513900757
1528143051.6274557,104896,0.8373656868934631
1528143054.9049482,104911,0.8100082874298096
1528143057.7590184,104924,0.7394415736198425
1528143066.2996588,104963,0.7793610692024231
1528143079.343301,105012,0.5565406680107117
1528143091.817751,105069,0.5545125603675842
1528143097.0730941,105093,0.8211982846260071
1528143136.7251244,105263,0.6578088402748108
1528143137.164666,105265,0.825112521648407
1528143176.4837563,105434,0.7966898083686829
1528143336.9645889,105610,0.8032296299934387
1528143359.4155114,105702,0.8269063830375671
1528143375.5591187,105774,0.7659518122673035
1528143381.0092716,105788,0.7829263210296631
1528143478.656261,106210,0.5804533958435059
1528143491.1601672,106267,0.8258551955223083
1528143520.4619293,106390,0.5987446904182434
1528143561.3141475,106566,0.8101227283477783
1528143585.4902856,106666,0.8378250002861023
1528143610.3987155,106769,0.8271827697753906
1528143688.3512099,107103,0.7896962761878967
1528143842.3489943,107764,0.5590934157371521
1528143851.1311255,107804,0.719918429851532
1528143858.3625658,107837,0.4917778968811035
1528143900.9238431,108021,0.8005411028862
1528144001.724798,108449,0.7086315751075745
1528144034.049888,108586,0.7538812756538391
1528144153.2026122,109098,0.5455859303474426
1528144187.0980515,109242,0.8359834551811218
1528144187.3180132,109243,0.8170952796936035
1528144200.0222049,109301,0.7459723353385925
1528144246.1735592,109501,0.6243763566017151
1528144265.7583296,109580,0.7969761490821838
1528144321.0609324,109822,0.7801503539085388
1528144378.502114,110063,0.7697410583496094
1528144409.0293708,110191,0.7910754084587097
1528144416.265766,110224,0.7157959938049316
1528144434.2418115,110306,0.7248777747154236
1528144461.114624,110418,0.7219171524047852
1528144474.2650042,110478,0.7882381081581116
1528144500.3089697,110586,0.35491275787353516
1528144508.1990156,110622,0.7547090649604797
1528144512.3641014,110641,0.8420082926750183
1528144535.8624084,110737,0.6259917616844177
1528144545.506353,110781,0.48160549998283386
1528144642.9445794,111194,0.7673079371452332
1528144651.9558415,111235,0.8218010067939758
1528144673.5290158,111323,0.6637663245201111
1528144724.4711936,111545,0.6800084114074707
1528144732.357159,111581,0.7950848937034607
1528144760.351278,111698,0.39316096901893616
1528144804.0422084,111887,0.6847421526908875
1528144810.1812348,111915,0.5375635027885437
1528144941.081782,112470,0.6124864220619202
1528144986.0156505,112664,0.7606955170631409
1528144994.5626607,112703,0.5958530902862549
1528145040.458764,112902,0.7977986335754395
1528145139.3616574,113322,0.8216859698295593
1528145172.7925913,113463,0.8497963547706604
1528145318.3176413,113589,0.7750399708747864
1528145354.1720693,113741,0.8395411372184753
1528145409.4923775,113980,0.7904836535453796
1528145483.0099566,114292,0.5756615400314331
1528145522.0731359,114459,0.7715959548950195
1528145523.8320224,114467,0.7681832313537598
1528145580.1239424,114703,0.8496202826499939
1528145605.7271483,114820,0.8488070368766785
1528145670.6839473,115096,0.8430101275444031
1528145682.3965976,115149,0.25650835037231445
1528145768.1281784,115506,0.8211660385131836
1528145770.7448173,115518,0.8105342984199524
1528145827.1117125,115765,0.7112519145011902
1528145828.6466308,115772,0.8017547130584717
1528145854.3166914,115878,0.7820027470588684
1528145891.8492246,116039,0.8379430770874023
1528145911.5586684,116129,0.7748268246650696
1528145987.1313581,116453,0.8184475898742676
1528146026.8845117,116624,0.5885148048400879
1528146040.06346,116673,0.36083635687828064
1528146048.38756,116711,0.7608094215393066
1528146055.8133018,116745,0.538386881351471
1528146064.1211874,116783,0.8391774296760559
1528146074.972208,116822,0.824200451374054
1528146100.3845232,116938,0.8451719284057617
1528146111.2352927,116977,0.7633600831031799
1528146119.6394584,117016,0.6048770546913147
1528146122.6613166,117030,0.7104414105415344
1528146126.325828,117047,0.7165396809577942
1528146151.8546329,117155,0.5555495619773865
1528146156.1614747,117175,0.7388221621513367
1528146163.4767618,117209,0.843140184879303
1528146261.97407,117635,0.7659108638763428
1528146305.1641228,117825,0.8386187553405762
1528146332.3623672,117941,0.6459043622016907
1528146381.9819245,118161,0.7653195261955261
1528146388.2413251,118190,0.8238862156867981
1528146494.4950938,118651,0.8537237048149109
1528146554.2831702,118908,0.721285343170166
1528146560.5378544,118937,0.7491982579231262
1528146573.689345,118998,0.5909767746925354
1528146643.5895684,119302,0.7126553058624268
1528146682.0493352,119470,0.7755525708198547
1528146800.3106365,119979,0.7129510045051575
1528146803.5866632,119994,0.7966263294219971
1528146873.334511,120291,0.5931349992752075
1528147005.8300126,120854,0.748331606388092
1528147018.9997218,120914,0.8525887131690979
1528147084.4647493,121192,0.6399457454681396
1528147084.6839223,121193,0.7591908574104309
1528147108.9903607,121304,0.8163561820983887
1528147115.1312659,121332,0.7996165752410889
1528147123.996351,121362,0.8256941437721252
1528147132.9817638,121403,0.7578991055488586
1528147160.6848466,121519,0.8440120816230774
1528147351.1072664,121835,0.7065348625183105
1528147360.2754471,121877,0.822070837020874
1528147368.1561286,121913,0.8468220829963684
1528147437.662212,122205,0.7616203427314758
1528147444.4838207,122236,0.853593647480011
1528147513.408867,122529,0.7609395384788513
1528147533.8132627,122622,0.7286407351493835
1528147538.7227962,122634,0.7430901527404785
1528147561.6973636,122739,0.37843331694602966
1528147638.3409803,123068,0.8206103444099426
1528147751.0615492,123550,0.7466227412223816
1528147766.2663772,123609,0.8372160792350769
1528147771.512879,123633,0.5493209362030029
1528147778.739002,123666,0.8348503112792969
1528147881.297188,124103,0.6668239235877991
1528147895.7714622,124169,0.7895653247833252
1528147901.8945282,124197,0.7840914726257324
1528147906.7098172,124219,0.7866990566253662
1528147979.815391,124532,0.7209749221801758
1528148021.3002012,124711,0.7945427298545837
1528148034.317357,124760,0.5561167001724243
1528148034.9731495,124763,0.8438674807548523
1528148037.3924336,124774,0.6016369462013245
1528148047.0375528,124818,0.5195714831352234
1528148098.704944,125043,0.7945477366447449
1528148157.8128314,125290,0.8457488417625427
1528148426.956484,126444,0.6402259469032288
1528148464.7132802,126603,0.7310099601745605
1528148485.4703805,126687,0.8509330749511719
1528148542.0282738,126935,0.8144932389259338
1528148553.7330453,126988,0.67524653673172
1528148579.9536774,127097,0.8375625610351562
1528148611.3531954,127230,0.7146791815757751
1528148654.0344114,127414,0.8411573767662048
1528148684.477702,127542,0.833221435546875
1528148696.1163793,127595,0.7621893882751465
1528148705.2970984,127637,0.8516562581062317
1528148731.4969237,127746,0.7803797125816345
1528148733.021549,127753,0.8295738101005554
1528148740.0083263,127785,0.8491018414497375
1528148746.9877348,127817,0.8194294571876526
1528148762.7793639,127878,0.8134472966194153
1528148766.7348611,127896,0.8382787108421326
1528148816.4053502,128112,0.7078240513801575
1528148863.3464174,128304,0.7289605736732483
1528148886.1269398,128408,0.8055359721183777
1528148902.0714676,128470,0.8073334693908691
1528148942.4223578,128644,0.8200855851173401
1528148990.2979603,128852,0.8062514662742615
1528148998.8341413,128891,0.7490609288215637
1528149059.3822155,129146,0.7872702479362488
1528149068.1265473,129186,0.8403226733207703
1528149099.2968187,129318,0.8432815074920654
1528149116.371445,129396,0.7912338376045227
1528149118.5600529,129406,0.6251288056373596
1528149121.182964,129418,0.7560362815856934
1528149122.9374976,129426,0.8373576998710632
1528149131.3357487,129454,0.5581782460212708
1528149141.8318279,129502,0.85140460729599
1528149151.2438076,129545,0.7948463559150696
1528149181.5476923,129672,0.8368923664093018
1528149336.0198274,129824,0.849934995174408
1528149360.3724232,129925,0.8410460352897644
1528149391.9785063,130068,0.8360171318054199
1528149392.6578603,130071,0.7822825908660889
1528149415.704313,130165,0.7177507281303406
1528149451.4767745,130316,0.7503294348716736
1528149540.9570904,130703,0.6237570643424988
1528149547.4967291,130733,0.7307375073432922
1528149557.0644457,130765,0.7868552207946777
1528149594.635433,130926,0.8402695059776306
1528149607.7744565,130986,0.7924952507019043
1528149613.2586684,131011,0.8318254351615906
1528149725.5251775,131491,0.8041011691093445
1528149727.932015,131502,0.7252022624015808
1528149769.3527477,131680,0.8386632800102234
1528149774.3794036,131703,0.7309795022010803
1528149783.5214381,131734,0.7454137802124023
1528149817.1676059,131876,0.7437582612037659
1528149820.222872,131890,0.7968491911888123
1528149962.15432,132506,0.8024104237556458
1528150001.72509,132676,0.8279111981391907
1528150059.4890711,132916,0.7486968636512756
1528150062.9977126,132932,0.8090254664421082
1528150095.605408,133067,0.834937334060669
1528150128.400636,133206,0.702674925327301
1528150153.0151608,133318,0.817990779876709
1528150196.5747123,133496,0.8112199902534485
1528150203.583416,133528,0.6266446709632874
1528150219.359741,133600,0.4924386441707611
1528150280.996323,133860,0.8294281363487244
1528150315.5341938,134007,0.8089709281921387
1528150401.6529908,134376,0.6248803734779358
1528150404.4985936,134389,0.774181067943573
1528150425.4685566,134474,0.8263595700263977
1528150465.4390373,134645,0.853118896484375
1528150508.148947,134829,0.8522390723228455
1528150513.1894739,134852,0.8522264361381531
1528150514.2840674,134857,0.8538610935211182
1528150518.6648269,134877,0.8539769053459167
1528150544.1082542,134983,0.8539338707923889
1528150624.2922306,135327,0.8480566143989563
1528150692.179456,135615,0.8538620471954346
1528150750.7591116,135872,0.8540551662445068
1528150829.357663,136209,0.8467416763305664
1528150847.272685,136280,0.8017885684967041
1528150864.351344,136358,0.7210946083068848
1528150889.4499912,136462,0.8117883801460266
1528150937.9017372,136673,0.7341313362121582
1528150938.9970925,136678,0.8473013043403625
1528150942.2962084,136693,0.679313600063324
1528151019.336754,137023,0.7849161624908447
1528151028.6898994,137055,0.6116397380828857
1528151074.1210928,137252,0.8373031616210938
1528151126.704156,137482,0.8087100982666016
1528151147.2237034,137565,0.8499184250831604
1528151151.3869488,137584,0.7774292826652527
1528151173.9640543,137687,0.8391473293304443
1528151188.743434,137744,0.8522302508354187
1528151357.7922137,137966,0.807447612285614
1528151401.8510258,138156,0.6914687156677246
1528151470.1511512,138444,0.812337338924408
1528151476.3369327,138472,0.7599093317985535
1528151497.5154939,138558,0.7778177261352539
1528151585.8921435,138939,0.5876428484916687
1528151590.7042906,138961,0.7948513031005859
1528151660.6386042,139258,0.7699496746063232
1528151694.8433728,139403,0.7890143394470215
1528151704.902848,139449,0.8424312472343445
1528151802.3776712,139863,0.8540502190589905
